14.4274 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
498.5213 	DATA 	Keypress: space
498.5272 	INFO 	Keyboard events cleared
498.5267 	EXP 	text_8: autoDraw = False
498.5267 	EXP 	surround_practice_2: ori = -60.0
498.5267 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
498.5267 	EXP 	center_practice_2: ori = -30.0
498.5267 	EXP 	center_practice_2: sf = array([2.5, 2.5])
499.0248 	EXP 	surround_practice_2: autoDraw = True
499.0248 	EXP 	center_practice_2: autoDraw = True
499.0248 	EXP 	surround_practice_2: tex = 'sin'
499.0248 	EXP 	center_practice_2: tex = 'sin'
499.0835 	EXP 	text_12: autoDraw = True
499.0965 	EXP 	surround_practice_2: autoDraw = False
499.0965 	EXP 	center_practice_2: autoDraw = False
499.5974 	DATA 	Keypress: right
499.6025 	EXP 	surround_practice_2: autoDraw = False
499.6025 	EXP 	center_practice_2: autoDraw = False
499.6025 	EXP 	text_12: autoDraw = False
499.6025 	EXP 	text_7: text = 'Correct'
499.6025 	EXP 	text_7: autoDraw = True
501.0928 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
501.1002 	INFO 	Keyboard events cleared
501.0997 	EXP 	text_7: autoDraw = False
501.0997 	EXP 	text_7: autoDraw = False
501.0997 	EXP 	surround_practice_2: ori = 0.0
501.0997 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
501.0997 	EXP 	center_practice_2: ori = -30.0
501.0997 	EXP 	center_practice_2: sf = array([2.5, 2.5])
501.5914 	EXP 	surround_practice_2: autoDraw = True
501.5914 	EXP 	center_practice_2: autoDraw = True
501.6648 	EXP 	surround_practice_2: autoDraw = False
501.6648 	EXP 	center_practice_2: autoDraw = False
501.6648 	EXP 	text_12: autoDraw = True
502.1205 	DATA 	Keypress: left
502.1252 	EXP 	surround_practice_2: autoDraw = False
502.1252 	EXP 	center_practice_2: autoDraw = False
502.1252 	EXP 	text_12: autoDraw = False
502.1252 	EXP 	text_7: text = 'Correct'
502.1252 	EXP 	text_7: autoDraw = True
503.6096 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
503.6168 	INFO 	Keyboard events cleared
503.6164 	EXP 	text_7: autoDraw = False
503.6164 	EXP 	text_7: autoDraw = False
503.6164 	EXP 	surround_practice_2: ori = 60.0
503.6164 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
503.6164 	EXP 	center_practice_2: ori = 30.0
503.6164 	EXP 	center_practice_2: sf = array([2.5, 2.5])
504.1168 	EXP 	surround_practice_2: autoDraw = True
504.1168 	EXP 	center_practice_2: autoDraw = True
504.1919 	EXP 	surround_practice_2: autoDraw = False
504.1919 	EXP 	center_practice_2: autoDraw = False
504.1919 	EXP 	text_12: autoDraw = True
504.6816 	DATA 	Keypress: right
504.6867 	EXP 	surround_practice_2: autoDraw = False
504.6867 	EXP 	center_practice_2: autoDraw = False
504.6867 	EXP 	text_12: autoDraw = False
504.6867 	EXP 	text_7: text = 'Correct'
504.6867 	EXP 	text_7: autoDraw = True
506.1763 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
506.1840 	INFO 	Keyboard events cleared
506.1834 	EXP 	text_7: autoDraw = False
506.1834 	EXP 	text_7: autoDraw = False
506.1834 	EXP 	surround_practice_2: ori = 0.0
506.1834 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
506.1834 	EXP 	center_practice_2: ori = 30.0
506.1834 	EXP 	center_practice_2: sf = array([2.5, 2.5])
506.6750 	EXP 	surround_practice_2: autoDraw = True
506.6750 	EXP 	center_practice_2: autoDraw = True
506.7475 	EXP 	surround_practice_2: autoDraw = False
506.7475 	EXP 	center_practice_2: autoDraw = False
506.7475 	EXP 	text_12: autoDraw = True
507.1481 	DATA 	Keypress: right
507.1532 	EXP 	surround_practice_2: autoDraw = False
507.1532 	EXP 	center_practice_2: autoDraw = False
507.1532 	EXP 	text_12: autoDraw = False
507.1532 	EXP 	text_7: text = 'Correct'
507.1532 	EXP 	text_7: autoDraw = True
508.6434 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
508.6516 	INFO 	Keyboard events cleared
508.6512 	EXP 	text_7: autoDraw = False
508.6512 	EXP 	text_7: autoDraw = False
508.6512 	EXP 	surround_practice_2: ori = 69.0
508.6512 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
508.6512 	EXP 	center_practice_2: ori = -30.0
508.6512 	EXP 	center_practice_2: sf = array([2.5, 2.5])
509.1416 	EXP 	surround_practice_2: autoDraw = True
509.1416 	EXP 	center_practice_2: autoDraw = True
509.2154 	EXP 	surround_practice_2: autoDraw = False
509.2154 	EXP 	center_practice_2: autoDraw = False
509.2154 	EXP 	text_12: autoDraw = True
509.6146 	DATA 	Keypress: left
509.6196 	EXP 	surround_practice_2: autoDraw = False
509.6196 	EXP 	center_practice_2: autoDraw = False
509.6196 	EXP 	text_12: autoDraw = False
509.6196 	EXP 	text_7: text = 'Correct'
509.6196 	EXP 	text_7: autoDraw = True
511.1098 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
511.1173 	INFO 	Keyboard events cleared
511.1169 	EXP 	text_7: autoDraw = False
511.1169 	EXP 	text_7: autoDraw = False
511.1169 	EXP 	surround_practice_2: ori = 69.0
