26.3421 	EXP 	text_7: autoDraw = False
26.3421 	EXP 	surround_practice: ori = 0.0
26.3421 	EXP 	surround_practice: phase = array([0.39079573, 0.39079573])
26.3421 	EXP 	center_practice: ori = -30.0
26.3421 	EXP 	center_practice: phase = array([0.49661534, 0.49661534])
26.8288 	EXP 	surround_practice: autoDraw = True
26.8288 	EXP 	center_practice: autoDraw = True
26.8288 	EXP 	center_practice: tex = 'sin'
27.3079 	DATA 	Keypress: left
27.3120 	EXP 	surround_practice: autoDraw = False
27.3120 	EXP 	center_practice: autoDraw = False
27.3120 	EXP 	text_11: autoDraw = False
27.3120 	EXP 	text_7: text = 'Correct'
27.3120 	EXP 	text_7: autoDraw = True
28.8046 	EXP 	New trial (rep=0, index=2): OrderedDict([('center', 30), ('surround', 60), ('correct', 'right')])
28.8102 	INFO 	Keyboard events cleared
28.8098 	EXP 	text_7: autoDraw = False
28.8098 	EXP 	text_7: autoDraw = False
28.8098 	EXP 	surround_practice: ori = 60.0
28.8098 	EXP 	surround_practice: phase = array([0.07112602, 0.07112602])
28.8098 	EXP 	center_practice: ori = 30.0
28.8098 	EXP 	center_practice: phase = array([0.43614074, 0.43614074])
29.2960 	EXP 	surround_practice: autoDraw = True
29.2960 	EXP 	center_practice: autoDraw = True
29.2960 	EXP 	center_practice: tex = 'sin'
29.6487 	DATA 	Keypress: right
29.6529 	EXP 	surround_practice: autoDraw = False
29.6529 	EXP 	center_practice: autoDraw = False
29.6529 	EXP 	text_11: autoDraw = False
29.6529 	EXP 	text_7: text = 'Correct'
29.6529 	EXP 	text_7: autoDraw = True
31.1379 	EXP 	New trial (rep=0, index=3): OrderedDict([('center', -30), ('surround', -60), ('correct', 'left')])
31.1427 	INFO 	Keyboard events cleared
31.1423 	EXP 	text_7: autoDraw = False
31.1423 	EXP 	text_7: autoDraw = False
31.1423 	EXP 	surround_practice: ori = -60.0
31.1423 	EXP 	surround_practice: phase = array([0.35850828, 0.35850828])
31.1423 	EXP 	center_practice: ori = -30.0
31.1423 	EXP 	center_practice: phase = array([0.66516711, 0.66516711])
31.6458 	EXP 	surround_practice: autoDraw = True
31.6458 	EXP 	center_practice: autoDraw = True
31.6458 	EXP 	center_practice: tex = 'sin'
32.2249 	DATA 	Keypress: left
32.2287 	EXP 	surround_practice: autoDraw = False
32.2287 	EXP 	center_practice: autoDraw = False
32.2287 	EXP 	text_11: autoDraw = False
32.2287 	EXP 	text_7: text = 'Correct'
32.2287 	EXP 	text_7: autoDraw = True
33.7287 	INFO 	Keyboard events cleared
33.7282 	EXP 	text_7: autoDraw = False
33.7282 	EXP 	text_7: autoDraw = False
33.7282 	EXP 	text_8: autoDraw = True
42.6461 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
42.6464 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
42.6465 	EXP 	New trial (rep=0, index=0): OrderedDict([('center', -30), ('surround', -60), ('correct', 'left'), ('opacity', 100)])
42.6489 	DATA 	Keypress: space
42.6538 	INFO 	Keyboard events cleared
42.6533 	EXP 	text_8: autoDraw = False
