20.5559 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
31.8555 	EXP 	Created surround_practice_3 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_3', opacity=1, ori=15.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8571 	EXP 	Created center_practice_3 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_3', opacity=1, ori=2.5, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8586 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8601 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8638 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.8644 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.8716 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.8731 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8745 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8769 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.8774 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.8824 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.8839 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8853 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-3.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
31.8876 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.8893 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0179 	INFO 	Keyboard events cleared
0.0176 	EXP 	text_5: autoDraw = True
1.4864 	DATA 	Keypress: space
1.4934 	INFO 	Keyboard events cleared
1.4929 	WARNING 	t of last frame was 70.89ms (=1/14)
1.4929 	EXP 	text_5: autoDraw = False
1.4929 	EXP 	text_6: autoDraw = True
1.8676 	DATA 	Keypress: space
1.8724 	INFO 	Keyboard events cleared
1.8718 	WARNING 	t of last frame was 32.16ms (=1/31)
1.8718 	EXP 	text_6: autoDraw = False
1.8718 	EXP 	surround_practice_3: phase = array([0.55761902, 0.55761902])
1.8718 	EXP 	center_practice_3: phase = array([0.84525913, 0.84525913])
1.8718 	EXP 	surround_practice_3: autoDraw = True
1.8718 	EXP 	center_practice_3: autoDraw = True
1.8718 	EXP 	surround_practice_3: tex = 'sin'
1.8718 	EXP 	center_practice_3: tex = 'sin'
2.0734 	WARNING 	t of last frame was 21.27ms (=1/47)
5.0353 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
5.0361 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0397 	DATA 	Keypress: space
5.0440 	INFO 	Keyboard events cleared
5.0437 	WARNING 	t of last frame was 38.11ms (=1/26)
5.0437 	EXP 	surround_practice_3: autoDraw = False
5.0437 	EXP 	center_practice_3: autoDraw = False
5.0437 	EXP 	surround_practice: ori = 0.0
5.0437 	EXP 	surround_practice: phase = array([0.55761902, 0.55761902])
5.0437 	EXP 	center_practice: ori = 30.0
5.0437 	EXP 	center_practice: phase = array([0.84525913, 0.84525913])
5.5039 	EXP 	surround_practice: autoDraw = True
5.5039 	EXP 	center_practice: autoDraw = True
5.5039 	EXP 	surround_practice: tex = 'sin'
5.5039 	EXP 	center_practice: tex = 'sin'
6.6017 	DATA 	Keypress: right
6.6060 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
6.6059 	EXP 	surround_practice: autoDraw = False
6.6059 	EXP 	center_practice: autoDraw = False
6.6059 	EXP 	text_11: autoDraw = False
6.6059 	EXP 	text_7: height = 0.05
6.6059 	EXP 	text_7: height = 0.05
6.6059 	EXP 	text_7: height = 0.05
6.6059 	EXP 	text_7: text = 'Correct'
6.6059 	EXP 	text_7: autoDraw = True
7.3272 	DATA 	Keypress: space
7.9600 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
7.9727 	INFO 	Keyboard events cleared
7.9721 	EXP 	text_7: autoDraw = False
7.9721 	EXP 	surround_practice: ori = 0.0
7.9721 	EXP 	surround_practice: phase = array([0.29627824, 0.29627824])
7.9721 	EXP 	center_practice: ori = -30.0
7.9721 	EXP 	center_practice: phase = array([0.3057233, 0.3057233])
8.4554 	EXP 	surround_practice: autoDraw = True
8.4554 	EXP 	center_practice: autoDraw = True
8.8467 	DATA 	Keypress: left
8.8502 	EXP 	surround_practice: autoDraw = False
8.8502 	EXP 	center_practice: autoDraw = False
8.8502 	EXP 	text_11: autoDraw = False
8.8502 	EXP 	text_7: text = 'Correct'
8.8502 	EXP 	text_7: autoDraw = True
10.3415 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
10.3482 	INFO 	Keyboard events cleared
10.3477 	EXP 	text_7: autoDraw = False
10.3477 	EXP 	text_7: autoDraw = False
10.3477 	EXP 	surround_practice: ori = 60.0
10.3477 	EXP 	surround_practice: phase = array([0.65015826, 0.65015826])
10.3477 	EXP 	center_practice: ori = 30.0
10.3477 	EXP 	center_practice: phase = array([0.05940711, 0.05940711])
10.8389 	EXP 	surround_practice: autoDraw = True
10.8389 	EXP 	center_practice: autoDraw = True
11.3014 	DATA 	Keypress: right
11.3054 	EXP 	surround_practice: autoDraw = False
11.3054 	EXP 	center_practice: autoDraw = False
11.3054 	EXP 	text_11: autoDraw = False
11.3054 	EXP 	text_7: text = 'Correct'
11.3054 	EXP 	text_7: autoDraw = True
12.7915 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
12.7976 	INFO 	Keyboard events cleared
12.7972 	EXP 	text_7: autoDraw = False
12.7972 	EXP 	text_7: autoDraw = False
12.7972 	EXP 	surround_practice: ori = -60.0
12.7972 	EXP 	surround_practice: phase = array([0.37578866, 0.37578866])
12.7972 	EXP 	center_practice: ori = -30.0
12.7972 	EXP 	center_practice: phase = array([0.00933809, 0.00933809])
13.2983 	EXP 	surround_practice: autoDraw = True
13.2983 	EXP 	center_practice: autoDraw = True
13.7286 	DATA 	Keypress: left
13.7330 	EXP 	surround_practice: autoDraw = False
13.7330 	EXP 	center_practice: autoDraw = False
13.7330 	EXP 	text_11: autoDraw = False
13.7330 	EXP 	text_7: text = 'Correct'
13.7330 	EXP 	text_7: autoDraw = True
15.2317 	INFO 	Keyboard events cleared
15.2311 	EXP 	text_7: autoDraw = False
15.2311 	EXP 	text_7: autoDraw = False
15.2311 	EXP 	text_8: autoDraw = True
20.2342 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
20.2344 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
20.2367 	DATA 	Keypress: space
20.2411 	INFO 	Keyboard events cleared
20.2406 	EXP 	text_8: autoDraw = False
20.2406 	EXP 	surround_practice_2: ori = -60.0
20.2406 	EXP 	center_practice_2: ori = -30.0
20.7195 	EXP 	surround_practice_2: autoDraw = True
20.7195 	EXP 	center_practice_2: autoDraw = True
20.7195 	EXP 	surround_practice_2: tex = 'sin'
20.7195 	EXP 	center_practice_2: tex = 'sin'
20.7952 	EXP 	surround_practice_2: autoDraw = False
20.7952 	EXP 	center_practice_2: autoDraw = False
20.7952 	EXP 	text_12: autoDraw = True
21.3347 	DATA 	Keypress: left
21.3395 	EXP 	surround_practice_2: autoDraw = False
21.3395 	EXP 	center_practice_2: autoDraw = False
21.3395 	EXP 	text_12: autoDraw = False
21.3395 	EXP 	text_7: text = 'Correct'
21.3395 	EXP 	text_7: autoDraw = True
22.8248 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
22.8312 	INFO 	Keyboard events cleared
22.8306 	EXP 	text_7: autoDraw = False
22.8306 	EXP 	text_7: autoDraw = False
22.8306 	EXP 	surround_practice_2: ori = 0.0
22.8306 	EXP 	center_practice_2: ori = -30.0
23.3326 	EXP 	surround_practice_2: autoDraw = True
23.3326 	EXP 	center_practice_2: autoDraw = True
23.4067 	EXP 	surround_practice_2: autoDraw = False
23.4067 	EXP 	center_practice_2: autoDraw = False
23.4067 	EXP 	text_12: autoDraw = True
23.7289 	DATA 	Keypress: left
23.7333 	EXP 	surround_practice_2: autoDraw = False
23.7333 	EXP 	center_practice_2: autoDraw = False
23.7333 	EXP 	text_12: autoDraw = False
23.7333 	EXP 	text_7: text = 'Correct'
23.7333 	EXP 	text_7: autoDraw = True
25.2244 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
25.2299 	INFO 	Keyboard events cleared
25.2294 	EXP 	text_7: autoDraw = False
25.2294 	EXP 	text_7: autoDraw = False
25.2294 	EXP 	surround_practice_2: ori = 60.0
25.2294 	EXP 	center_practice_2: ori = 30.0
25.7221 	EXP 	surround_practice_2: autoDraw = True
25.7221 	EXP 	center_practice_2: autoDraw = True
25.7934 	EXP 	surround_practice_2: autoDraw = False
25.7934 	EXP 	center_practice_2: autoDraw = False
25.7934 	EXP 	text_12: autoDraw = True
26.1170 	DATA 	Keypress: right
26.1220 	EXP 	surround_practice_2: autoDraw = False
26.1220 	EXP 	center_practice_2: autoDraw = False
26.1220 	EXP 	text_12: autoDraw = False
26.1220 	EXP 	text_7: text = 'Correct'
26.1220 	EXP 	text_7: autoDraw = True
27.6072 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
27.6119 	INFO 	Keyboard events cleared
27.6115 	EXP 	text_7: autoDraw = False
27.6115 	EXP 	text_7: autoDraw = False
27.6115 	EXP 	surround_practice_2: ori = 0.0
27.6115 	EXP 	center_practice_2: ori = 30.0
28.1148 	EXP 	surround_practice_2: autoDraw = True
28.1148 	EXP 	center_practice_2: autoDraw = True
28.1953 	EXP 	surround_practice_2: autoDraw = False
28.1953 	EXP 	center_practice_2: autoDraw = False
28.1953 	EXP 	text_12: autoDraw = True
28.5121 	DATA 	Keypress: right
28.5166 	EXP 	surround_practice_2: autoDraw = False
28.5166 	EXP 	center_practice_2: autoDraw = False
28.5166 	EXP 	text_12: autoDraw = False
28.5166 	EXP 	text_7: text = 'Correct'
28.5166 	EXP 	text_7: autoDraw = True
30.0079 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
30.0139 	INFO 	Keyboard events cleared
30.0134 	EXP 	text_7: autoDraw = False
30.0134 	EXP 	text_7: autoDraw = False
30.0134 	EXP 	surround_practice_2: ori = 69.0
30.0134 	EXP 	center_practice_2: ori = -30.0
30.5066 	EXP 	surround_practice_2: autoDraw = True
30.5066 	EXP 	center_practice_2: autoDraw = True
30.5767 	EXP 	surround_practice_2: autoDraw = False
30.5767 	EXP 	center_practice_2: autoDraw = False
30.5767 	EXP 	text_12: autoDraw = True
30.9942 	DATA 	Keypress: left
30.9985 	EXP 	surround_practice_2: autoDraw = False
30.9985 	EXP 	center_practice_2: autoDraw = False
30.9985 	EXP 	text_12: autoDraw = False
30.9985 	EXP 	text_7: text = 'Correct'
30.9985 	EXP 	text_7: autoDraw = True
32.4911 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
32.4968 	INFO 	Keyboard events cleared
32.4964 	EXP 	text_7: autoDraw = False
32.4964 	EXP 	text_7: autoDraw = False
32.4964 	EXP 	surround_practice_2: ori = 69.0
32.4964 	EXP 	center_practice_2: ori = 30.0
32.9898 	EXP 	surround_practice_2: autoDraw = True
32.9898 	EXP 	center_practice_2: autoDraw = True
33.0629 	EXP 	surround_practice_2: autoDraw = False
33.0629 	EXP 	center_practice_2: autoDraw = False
33.0629 	EXP 	text_12: autoDraw = True
33.6948 	DATA 	Keypress: right
33.7052 	EXP 	surround_practice_2: autoDraw = False
33.7052 	EXP 	center_practice_2: autoDraw = False
33.7052 	EXP 	text_12: autoDraw = False
33.7052 	EXP 	text_7: text = 'Correct'
33.7052 	EXP 	text_7: autoDraw = True
35.1951 	INFO 	Keyboard events cleared
35.1947 	EXP 	text_7: autoDraw = False
35.1947 	EXP 	text_7: autoDraw = False
35.1947 	EXP 	text_13: autoDraw = True
37.3890 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
37.5022 	DATA 	Keypress: space
37.5064 	INFO 	Keyboard events cleared
37.5059 	EXP 	text_13: autoDraw = False
37.5059 	EXP 	surround_grating: ori = 69.0
37.5059 	EXP 	surround_grating: phase = array([0.79512377, 0.79512377])
37.5059 	EXP 	center_grating: ori = 15.0
37.5059 	EXP 	center_grating: phase = array([0.70325355, 0.70325355])
37.8701 	EXP 	surround_grating: autoDraw = True
37.8701 	EXP 	center_grating: autoDraw = True
37.8701 	EXP 	surround_grating: tex = 'sin'
37.8701 	EXP 	center_grating: tex = 'sin'
37.9476 	EXP 	surround_grating: autoDraw = False
37.9476 	EXP 	center_grating: autoDraw = False
37.9476 	EXP 	text_3: autoDraw = True
38.3462 	DATA 	Keypress: right
38.3511 	INFO 	Keyboard events cleared
38.3506 	EXP 	surround_grating: autoDraw = False
38.3506 	EXP 	center_grating: autoDraw = False
38.3506 	EXP 	text_3: autoDraw = False
38.3506 	EXP 	surround_grating: ori = -15.0
38.3506 	EXP 	surround_grating: phase = array([0.60581355, 0.60581355])
38.3506 	EXP 	center_grating: ori = 15.0
38.3506 	EXP 	center_grating: phase = array([0.74195205, 0.74195205])
38.8396 	EXP 	surround_grating: autoDraw = True
38.8396 	EXP 	center_grating: autoDraw = True
38.9105 	EXP 	surround_grating: autoDraw = False
38.9105 	EXP 	center_grating: autoDraw = False
38.9105 	EXP 	text_3: autoDraw = True
39.2785 	DATA 	Keypress: right
39.2833 	INFO 	Keyboard events cleared
39.2829 	EXP 	surround_grating: autoDraw = False
39.2829 	EXP 	center_grating: autoDraw = False
39.2829 	EXP 	text_3: autoDraw = False
39.2829 	EXP 	surround_grating: ori = 15.0
39.2829 	EXP 	surround_grating: phase = array([0.66526808, 0.66526808])
39.2829 	EXP 	center_grating: ori = 15.0
39.2829 	EXP 	center_grating: phase = array([0.54695898, 0.54695898])
39.7729 	EXP 	surround_grating: autoDraw = True
39.7729 	EXP 	center_grating: autoDraw = True
39.8458 	EXP 	surround_grating: autoDraw = False
39.8458 	EXP 	center_grating: autoDraw = False
39.8458 	EXP 	text_3: autoDraw = True
40.2015 	DATA 	Keypress: right
40.2063 	INFO 	Keyboard events cleared
40.2059 	EXP 	surround_grating: autoDraw = False
40.2059 	EXP 	center_grating: autoDraw = False
40.2059 	EXP 	text_3: autoDraw = False
40.2059 	EXP 	surround_grating: ori = 15.0
40.2059 	EXP 	surround_grating: phase = array([0.48214523, 0.48214523])
40.2059 	EXP 	center_grating: ori = -15.0
40.2059 	EXP 	center_grating: phase = array([0.87863478, 0.87863478])
40.6976 	EXP 	surround_grating: autoDraw = True
40.6976 	EXP 	center_grating: autoDraw = True
40.7735 	EXP 	surround_grating: autoDraw = False
40.7735 	EXP 	center_grating: autoDraw = False
40.7735 	EXP 	text_3: autoDraw = True
41.2648 	DATA 	Keypress: left
41.2734 	INFO 	Keyboard events cleared
41.2730 	EXP 	surround_grating: autoDraw = False
41.2730 	EXP 	center_grating: autoDraw = False
41.2730 	EXP 	text_3: autoDraw = False
41.2730 	EXP 	surround_grating: ori = 69.0
41.2730 	EXP 	surround_grating: phase = array([0.37096192, 0.37096192])
41.2730 	EXP 	center_grating: ori = -15.0
41.2730 	EXP 	center_grating: phase = array([0.6282169, 0.6282169])
41.7625 	EXP 	surround_grating: autoDraw = True
41.7625 	EXP 	center_grating: autoDraw = True
41.8386 	EXP 	surround_grating: autoDraw = False
41.8386 	EXP 	center_grating: autoDraw = False
41.8386 	EXP 	text_3: autoDraw = True
42.2120 	DATA 	Keypress: left
42.2165 	INFO 	Keyboard events cleared
42.2160 	EXP 	surround_grating: autoDraw = False
42.2160 	EXP 	center_grating: autoDraw = False
42.2160 	EXP 	text_3: autoDraw = False
42.2160 	EXP 	surround_grating: ori = -15.0
42.2160 	EXP 	surround_grating: phase = array([0.9822353, 0.9822353])
