5.6669 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
10.8924 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.8947 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8952 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.8965 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.8979 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.8990 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.9013 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.9030 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0220 	INFO 	Keyboard events cleared
0.0217 	EXP 	text_5: autoDraw = True
0.6069 	DATA 	Keypress: space
0.6105 	INFO 	Keyboard events cleared
0.6102 	WARNING 	t of last frame was 29.14ms (=1/34)
0.6102 	EXP 	text_5: autoDraw = False
0.6102 	EXP 	text_6: autoDraw = True
0.9036 	DEBUG 	Read csv file with pandas: tilt_practice.csv
0.9052 	DEBUG 	Clearing unnamed columns from tilt_practice.csv
0.9056 	EXP 	Imported tilt_practice.csv as conditions, 4 conditions, 3 params
0.9059 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'corrAns': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.9124 	DATA 	Keypress: space
0.9153 	INFO 	Keyboard events cleared
0.9150 	EXP 	text_6: autoDraw = False
0.9150 	EXP 	surround_practice: ori = 0.0
0.9150 	EXP 	center_practice: ori = 30.0
0.9150 	EXP 	text_9: autoDraw = True
1.3977 	EXP 	surround_practice: autoDraw = True
1.3977 	EXP 	center_practice: autoDraw = True
1.3977 	EXP 	surround_practice: tex = 'sin'
1.3977 	EXP 	center_practice: tex = 'sin'
1.4022 	EXP 	text_9: autoDraw = False
2.1961 	DATA 	Keypress: right
2.2080 	INFO 	Keyboard events cleared
2.2077 	WARNING 	t of last frame was 70.19ms (=1/14)
2.2077 	EXP 	surround_practice: autoDraw = False
2.2077 	EXP 	center_practice: autoDraw = False
2.2077 	EXP 	text_9: autoDraw = False
2.2077 	EXP 	text_11: autoDraw = False
2.2077 	EXP 	text_7: height = 0.05
2.2077 	EXP 	text_7: height = 0.05
2.2077 	EXP 	text_7: height = 0.05
2.2077 	EXP 	text_7: text = 'Correct. Press Spacebar.'
2.2077 	EXP 	text_7: autoDraw = True
3.7074 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'corrAns': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3.7103 	DATA 	Keypress: space
3.7147 	INFO 	Keyboard events cleared
3.7145 	EXP 	text_7: autoDraw = False
3.7145 	EXP 	surround_practice: ori = 0.0
3.7145 	EXP 	center_practice: ori = -30.0
3.7145 	EXP 	text_9: autoDraw = True
4.2047 	EXP 	surround_practice: autoDraw = True
4.2047 	EXP 	center_practice: autoDraw = True
4.2047 	EXP 	text_9: autoDraw = False
4.7575 	DATA 	Keypress: left
4.7615 	INFO 	Keyboard events cleared
4.7612 	EXP 	surround_practice: autoDraw = False
4.7612 	EXP 	center_practice: autoDraw = False
4.7612 	EXP 	text_9: autoDraw = False
4.7612 	EXP 	text_11: autoDraw = False
4.7612 	EXP 	text_7: height = 0.05
4.7612 	EXP 	text_7: height = 0.05
4.7612 	EXP 	text_7: height = 0.05
4.7612 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
4.7612 	EXP 	text_7: autoDraw = True
6.7689 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'corrAns': 'left', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.7718 	DATA 	Keypress: space
6.7764 	INFO 	Keyboard events cleared
6.7761 	EXP 	text_7: autoDraw = False
6.7761 	EXP 	surround_practice: ori = 60.0
6.7761 	EXP 	center_practice: ori = 30.0
6.7761 	EXP 	text_9: autoDraw = True
7.2652 	EXP 	surround_practice: autoDraw = True
7.2652 	EXP 	center_practice: autoDraw = True
7.2714 	EXP 	text_9: autoDraw = False
8.1290 	DATA 	Keypress: right
8.1317 	INFO 	Keyboard events cleared
8.1315 	EXP 	surround_practice: autoDraw = False
8.1315 	EXP 	center_practice: autoDraw = False
8.1315 	EXP 	text_9: autoDraw = False
8.1315 	EXP 	text_11: autoDraw = False
8.1315 	EXP 	text_7: height = 0.05
8.1315 	EXP 	text_7: height = 0.05
8.1315 	EXP 	text_7: height = 0.05
8.1315 	EXP 	text_7: text = 'Correct. Press Spacebar.'
8.1315 	EXP 	text_7: autoDraw = True
9.7919 	DATA 	Mouse: Left button down, pos=(277,30)
9.8720 	DATA 	Mouse:  Left button up, pos=(277,30)
10.0684 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'corrAns': 'right', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
10.0708 	DATA 	Keypress: space
10.0745 	INFO 	Keyboard events cleared
10.0742 	EXP 	text_7: autoDraw = False
10.0742 	EXP 	surround_practice: ori = -60.0
10.0742 	EXP 	center_practice: ori = -30.0
10.0742 	EXP 	text_9: autoDraw = True
10.5652 	EXP 	surround_practice: autoDraw = True
10.5652 	EXP 	center_practice: autoDraw = True
10.5711 	EXP 	text_9: autoDraw = False
11.2767 	DATA 	Keypress: right
11.2813 	INFO 	Keyboard events cleared
11.2810 	EXP 	surround_practice: autoDraw = False
11.2810 	EXP 	center_practice: autoDraw = False
11.2810 	EXP 	text_9: autoDraw = False
11.2810 	EXP 	text_11: autoDraw = False
11.2810 	EXP 	text_7: text = 'Correct. Press Spacebar.'
11.2810 	EXP 	text_7: autoDraw = True
13.0053 	DATA 	Keypress: space
13.0095 	INFO 	Keyboard events cleared
13.0092 	EXP 	text_7: autoDraw = False
13.0092 	EXP 	text_8: autoDraw = True
16.8229 	DEBUG 	Read csv file with pandas: tilt_practice_2.csv
16.8238 	DEBUG 	Clearing unnamed columns from tilt_practice_2.csv
16.8241 	EXP 	Imported tilt_practice_2.csv as conditions, 4 conditions, 3 params
16.8244 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'corrAns': '"right"', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
16.8281 	DATA 	Keypress: space
16.8325 	INFO 	Keyboard events cleared
16.8322 	EXP 	text_8: autoDraw = False
16.8322 	EXP 	surround_practice_2: ori = -60.0
16.8322 	EXP 	center_practice_2: ori = -30.0
16.8322 	EXP 	text_10: autoDraw = True
17.3145 	EXP 	surround_practice_2: autoDraw = True
17.3145 	EXP 	center_practice_2: autoDraw = True
17.3145 	EXP 	surround_practice_2: tex = 'sin'
17.3145 	EXP 	center_practice_2: tex = 'sin'
17.3313 	EXP 	text_10: autoDraw = False
17.3872 	EXP 	surround_practice_2: autoDraw = False
17.3872 	EXP 	center_practice_2: autoDraw = False
17.3872 	EXP 	text_12: autoDraw = True
18.2774 	DATA 	Keypress: left
18.2817 	INFO 	Keyboard events cleared
18.2815 	EXP 	surround_practice_2: autoDraw = False
18.2815 	EXP 	center_practice_2: autoDraw = False
18.2815 	EXP 	text_10: autoDraw = False
18.2815 	EXP 	text_12: autoDraw = False
18.2815 	EXP 	text_7: text = 'Correct. Press Spacebar.'
18.2815 	EXP 	text_7: autoDraw = True
19.5397 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'corrAns': '"left"', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
19.5418 	DATA 	Keypress: space
19.5480 	INFO 	Keyboard events cleared
19.5478 	EXP 	text_7: autoDraw = False
19.5478 	EXP 	surround_practice_2: ori = 0.0
19.5478 	EXP 	center_practice_2: ori = -30.0
19.5478 	EXP 	text_10: autoDraw = True
20.0384 	EXP 	surround_practice_2: autoDraw = True
20.0384 	EXP 	center_practice_2: autoDraw = True
20.0384 	EXP 	text_10: autoDraw = False
20.1152 	EXP 	surround_practice_2: autoDraw = False
20.1152 	EXP 	center_practice_2: autoDraw = False
20.1152 	EXP 	text_12: autoDraw = True
20.7039 	DATA 	Keypress: left
20.7079 	INFO 	Keyboard events cleared
20.7076 	EXP 	surround_practice_2: autoDraw = False
20.7076 	EXP 	center_practice_2: autoDraw = False
20.7076 	EXP 	text_10: autoDraw = False
20.7076 	EXP 	text_12: autoDraw = False
20.7076 	EXP 	text_7: text = 'Correct. Press Spacebar.'
20.7076 	EXP 	text_7: autoDraw = True
22.0079 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'corrAns': '"left"', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.0105 	DATA 	Keypress: space
22.0145 	INFO 	Keyboard events cleared
22.0143 	EXP 	text_7: autoDraw = False
22.0143 	EXP 	surround_practice_2: ori = 60.0
22.0143 	EXP 	center_practice_2: ori = 30.0
22.0143 	EXP 	text_10: autoDraw = True
22.5050 	EXP 	surround_practice_2: autoDraw = True
22.5050 	EXP 	center_practice_2: autoDraw = True
22.5050 	EXP 	text_10: autoDraw = False
22.5819 	EXP 	surround_practice_2: autoDraw = False
22.5819 	EXP 	center_practice_2: autoDraw = False
22.5819 	EXP 	text_12: autoDraw = True
23.1209 	DATA 	Keypress: right
23.1247 	INFO 	Keyboard events cleared
23.1245 	EXP 	surround_practice_2: autoDraw = False
23.1245 	EXP 	center_practice_2: autoDraw = False
23.1245 	EXP 	text_10: autoDraw = False
23.1245 	EXP 	text_12: autoDraw = False
23.1245 	EXP 	text_7: text = 'Correct. Press Spacebar.'
23.1245 	EXP 	text_7: autoDraw = True
24.0018 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'corrAns': '"right"', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
24.0044 	DATA 	Keypress: space
24.0087 	INFO 	Keyboard events cleared
24.0084 	EXP 	text_7: autoDraw = False
24.0084 	EXP 	surround_practice_2: ori = 0.0
24.0084 	EXP 	center_practice_2: ori = 30.0
24.0084 	EXP 	text_10: autoDraw = True
24.4986 	EXP 	surround_practice_2: autoDraw = True
24.4986 	EXP 	center_practice_2: autoDraw = True
24.5041 	EXP 	text_10: autoDraw = False
24.5713 	EXP 	surround_practice_2: autoDraw = False
24.5713 	EXP 	center_practice_2: autoDraw = False
24.5713 	EXP 	text_12: autoDraw = True
25.1543 	DATA 	Keypress: right
25.1582 	INFO 	Keyboard events cleared
25.1579 	EXP 	surround_practice_2: autoDraw = False
25.1579 	EXP 	center_practice_2: autoDraw = False
25.1579 	EXP 	text_10: autoDraw = False
25.1579 	EXP 	text_12: autoDraw = False
25.1579 	EXP 	text_7: text = 'Correct. Press Spacebar.'
25.1579 	EXP 	text_7: autoDraw = True
25.8052 	DEBUG 	Read csv file with pandas: tilt_staircase.csv
25.8060 	DEBUG 	Clearing unnamed columns from tilt_staircase.csv
25.8069 	EXP 	Imported tilt_staircase.csv as conditions, 2 conditions, 10 params
25.9005 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
25.9007 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
25.9034 	DATA 	Keypress: space
25.9063 	INFO 	Keyboard events cleared
25.9060 	WARNING 	t of last frame was 107.49ms (=1/9)
25.9060 	EXP 	text_7: autoDraw = False
25.9060 	EXP 	surround_grating: ori = 10.0
25.9060 	EXP 	center_grating: ori = -20.0
25.9060 	EXP 	text_2: autoDraw = True
26.2980 	EXP 	surround_grating: autoDraw = True
26.2980 	EXP 	center_grating: autoDraw = True
26.2980 	EXP 	surround_grating: tex = 'sin'
26.2980 	EXP 	center_grating: tex = 'sin'
26.3701 	EXP 	surround_grating: autoDraw = False
26.3701 	EXP 	center_grating: autoDraw = False
26.3701 	EXP 	text_3: autoDraw = True
26.4026 	EXP 	text_2: autoDraw = False
27.4742 	DATA 	Keypress: escape
27.6070 	EXP 	tilt_staircase: status = STOPPED
27.6152 	EXP 	text_3: autoDraw = False
27.6172 	EXP 	tilt_staircase: status = STOPPED
27.6233 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/963080_tilt_staircase_2025-08-13_16h48.49.681.csv'
27.6253 	INFO 	saved data to /Users/bwinsto2/Downloads/data/963080_tilt_staircase_2025-08-13_16h48.49.681.psydat
28.1837 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
