16.4876 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
67.6447 	EXP 	surround_grating: phase = array([0.35313997, 0.35313997])
67.6447 	EXP 	center_grating: ori = -15.0
67.6447 	EXP 	center_grating: phase = array([0.48073231, 0.48073231])
68.1354 	EXP 	surround_grating: autoDraw = True
68.1354 	EXP 	center_grating: autoDraw = True
68.2065 	EXP 	surround_grating: autoDraw = False
68.2065 	EXP 	center_grating: autoDraw = False
68.2065 	EXP 	text_3: autoDraw = True
68.7917 	DATA 	Keypress: left
68.7960 	INFO 	Keyboard events cleared
68.7957 	EXP 	surround_grating: autoDraw = False
68.7957 	EXP 	center_grating: autoDraw = False
68.7957 	EXP 	text_3: autoDraw = False
68.7957 	EXP 	surround_grating: ori = 69.0
68.7957 	EXP 	surround_grating: phase = array([0.5055804, 0.5055804])
68.7957 	EXP 	center_grating: ori = 10.0
68.7957 	EXP 	center_grating: phase = array([0.74727858, 0.74727858])
69.2847 	EXP 	surround_grating: autoDraw = True
69.2847 	EXP 	center_grating: autoDraw = True
69.3582 	EXP 	surround_grating: autoDraw = False
69.3582 	EXP 	center_grating: autoDraw = False
69.3582 	EXP 	text_3: autoDraw = True
69.7753 	DATA 	Keypress: right
69.7798 	INFO 	Keyboard events cleared
69.7794 	EXP 	surround_grating: autoDraw = False
69.7794 	EXP 	center_grating: autoDraw = False
69.7794 	EXP 	text_3: autoDraw = False
69.7794 	EXP 	surround_grating: ori = -15.0
69.7794 	EXP 	surround_grating: phase = array([0.4558108, 0.4558108])
69.7794 	EXP 	center_grating: ori = 10.0
69.7794 	EXP 	center_grating: phase = array([0.22786205, 0.22786205])
70.2689 	EXP 	surround_grating: autoDraw = True
70.2689 	EXP 	center_grating: autoDraw = True
70.3410 	EXP 	surround_grating: autoDraw = False
70.3410 	EXP 	center_grating: autoDraw = False
70.3410 	EXP 	text_3: autoDraw = True
70.8875 	DATA 	Keypress: right
70.8912 	INFO 	Keyboard events cleared
70.8908 	EXP 	surround_grating: autoDraw = False
70.8908 	EXP 	center_grating: autoDraw = False
70.8908 	EXP 	text_3: autoDraw = False
70.8908 	EXP 	surround_grating: ori = -15.0
70.8908 	EXP 	surround_grating: phase = array([0.79824567, 0.79824567])
70.8908 	EXP 	center_grating: ori = -10.0
70.8908 	EXP 	center_grating: phase = array([0.34305598, 0.34305598])
71.3764 	EXP 	surround_grating: autoDraw = True
71.3764 	EXP 	center_grating: autoDraw = True
71.4526 	EXP 	surround_grating: autoDraw = False
71.4526 	EXP 	center_grating: autoDraw = False
71.4584 	EXP 	text_3: autoDraw = True
71.9305 	DATA 	Keypress: left
71.9351 	INFO 	Keyboard events cleared
71.9347 	EXP 	surround_grating: autoDraw = False
71.9347 	EXP 	center_grating: autoDraw = False
71.9347 	EXP 	text_3: autoDraw = False
71.9347 	EXP 	surround_grating: ori = 69.0
71.9347 	EXP 	surround_grating: phase = array([0.27217009, 0.27217009])
71.9347 	EXP 	center_grating: ori = -10.0
71.9347 	EXP 	center_grating: phase = array([0.58414511, 0.58414511])
72.4263 	EXP 	surround_grating: autoDraw = True
72.4263 	EXP 	center_grating: autoDraw = True
72.5026 	EXP 	surround_grating: autoDraw = False
72.5026 	EXP 	center_grating: autoDraw = False
72.5026 	EXP 	text_3: autoDraw = True
72.9742 	DATA 	Keypress: left
72.9786 	INFO 	Keyboard events cleared
72.9781 	EXP 	surround_grating: autoDraw = False
72.9781 	EXP 	center_grating: autoDraw = False
72.9781 	EXP 	text_3: autoDraw = False
72.9781 	EXP 	surround_grating: ori = 15.0
72.9781 	EXP 	surround_grating: phase = array([0.14431291, 0.14431291])
72.9781 	EXP 	center_grating: ori = -10.0
72.9781 	EXP 	center_grating: phase = array([0.32686869, 0.32686869])
73.4693 	EXP 	surround_grating: autoDraw = True
73.4693 	EXP 	center_grating: autoDraw = True
73.5404 	EXP 	surround_grating: autoDraw = False
73.5404 	EXP 	center_grating: autoDraw = False
73.5404 	EXP 	text_3: autoDraw = True
74.1407 	DATA 	Keypress: left
74.1518 	INFO 	Keyboard events cleared
74.1515 	EXP 	surround_grating: autoDraw = False
74.1515 	EXP 	center_grating: autoDraw = False
74.1515 	EXP 	text_3: autoDraw = False
74.1515 	EXP 	surround_grating: ori = 15.0
74.1515 	EXP 	surround_grating: phase = array([0.8215458, 0.8215458])
74.1515 	EXP 	center_grating: ori = 10.0
74.1515 	EXP 	center_grating: phase = array([0.7968552, 0.7968552])
74.6681 	EXP 	surround_grating: autoDraw = True
74.6681 	EXP 	center_grating: autoDraw = True
74.7246 	EXP 	text_3: autoDraw = True
74.7409 	EXP 	surround_grating: autoDraw = False
74.7409 	EXP 	center_grating: autoDraw = False
75.2245 	DATA 	Keypress: right
75.2289 	INFO 	Keyboard events cleared
75.2285 	EXP 	surround_grating: autoDraw = False
75.2285 	EXP 	center_grating: autoDraw = False
75.2285 	EXP 	text_3: autoDraw = False
75.2285 	EXP 	surround_grating: ori = 69.0
75.2285 	EXP 	surround_grating: phase = array([0.79827853, 0.79827853])
75.2285 	EXP 	center_grating: ori = 5.0
75.2285 	EXP 	center_grating: phase = array([0.22451178, 0.22451178])
75.7193 	EXP 	surround_grating: autoDraw = True
75.7193 	EXP 	center_grating: autoDraw = True
75.7918 	EXP 	surround_grating: autoDraw = False
75.7918 	EXP 	center_grating: autoDraw = False
75.7918 	EXP 	text_3: autoDraw = True
76.3635 	DATA 	Keypress: right
76.3681 	INFO 	Keyboard events cleared
76.3677 	EXP 	surround_grating: autoDraw = False
76.3677 	EXP 	center_grating: autoDraw = False
76.3677 	EXP 	text_3: autoDraw = False
76.3677 	EXP 	surround_grating: ori = 15.0
76.3677 	EXP 	surround_grating: phase = array([0.00532792, 0.00532792])
76.3677 	EXP 	center_grating: ori = 5.0
76.3677 	EXP 	center_grating: phase = array([0.66524441, 0.66524441])
76.8601 	EXP 	surround_grating: autoDraw = True
76.8601 	EXP 	center_grating: autoDraw = True
76.9360 	EXP 	surround_grating: autoDraw = False
76.9360 	EXP 	center_grating: autoDraw = False
76.9360 	EXP 	text_3: autoDraw = True
77.8755 	DATA 	Keypress: right
77.9022 	INFO 	Keyboard events cleared
77.9019 	EXP 	surround_grating: autoDraw = False
77.9019 	EXP 	center_grating: autoDraw = False
77.9019 	EXP 	text_3: autoDraw = False
77.9019 	EXP 	surround_grating: ori = 69.0
77.9019 	EXP 	surround_grating: phase = array([0.79869808, 0.79869808])
77.9019 	EXP 	center_grating: ori = -5.0
77.9019 	EXP 	center_grating: phase = array([0.31679513, 0.31679513])
78.3770 	EXP 	surround_grating: autoDraw = True
78.3770 	EXP 	center_grating: autoDraw = True
78.4527 	EXP 	surround_grating: autoDraw = False
78.4527 	EXP 	center_grating: autoDraw = False
78.4587 	EXP 	text_3: autoDraw = True
78.9400 	DATA 	Keypress: left
78.9544 	INFO 	Keyboard events cleared
78.9540 	EXP 	surround_grating: autoDraw = False
78.9540 	EXP 	center_grating: autoDraw = False
78.9540 	EXP 	text_3: autoDraw = False
78.9540 	EXP 	surround_grating: ori = 15.0
78.9540 	EXP 	surround_grating: phase = array([0.53566046, 0.53566046])
78.9540 	EXP 	center_grating: ori = -5.0
78.9540 	EXP 	center_grating: phase = array([0.99591832, 0.99591832])
79.4430 	EXP 	surround_grating: autoDraw = True
79.4430 	EXP 	center_grating: autoDraw = True
79.5193 	EXP 	surround_grating: autoDraw = False
79.5193 	EXP 	center_grating: autoDraw = False
79.5250 	EXP 	text_3: autoDraw = True
80.0074 	DATA 	Keypress: left
80.0182 	INFO 	Keyboard events cleared
80.0179 	EXP 	surround_grating: autoDraw = False
80.0179 	EXP 	center_grating: autoDraw = False
80.0179 	EXP 	text_3: autoDraw = False
80.0179 	EXP 	surround_grating: ori = -15.0
80.0179 	EXP 	surround_grating: phase = array([0.99664265, 0.99664265])
80.0179 	EXP 	center_grating: ori = 5.0
80.0179 	EXP 	center_grating: phase = array([0.56444947, 0.56444947])
80.5086 	EXP 	surround_grating: autoDraw = True
80.5086 	EXP 	center_grating: autoDraw = True
80.5852 	EXP 	surround_grating: autoDraw = False
80.5852 	EXP 	center_grating: autoDraw = False
80.5852 	EXP 	text_3: autoDraw = True
81.0576 	DATA 	Keypress: right
81.0682 	INFO 	Keyboard events cleared
81.0678 	EXP 	surround_grating: autoDraw = False
81.0678 	EXP 	center_grating: autoDraw = False
81.0678 	EXP 	text_3: autoDraw = False
81.0678 	EXP 	surround_grating: ori = -15.0
81.0678 	EXP 	surround_grating: phase = array([0.42285967, 0.42285967])
81.0678 	EXP 	center_grating: ori = -5.0
81.0678 	EXP 	center_grating: phase = array([0.07469292, 0.07469292])
81.5596 	EXP 	surround_grating: autoDraw = True
81.5596 	EXP 	center_grating: autoDraw = True
81.6359 	EXP 	surround_grating: autoDraw = False
81.6359 	EXP 	center_grating: autoDraw = False
81.6359 	EXP 	text_3: autoDraw = True
83.4636 	DATA 	Keypress: right
83.4683 	INFO 	Keyboard events cleared
83.4678 	EXP 	surround_grating: autoDraw = False
83.4678 	EXP 	center_grating: autoDraw = False
83.4678 	EXP 	text_3: autoDraw = False
83.4678 	EXP 	surround_grating: ori = 69.0
83.4678 	EXP 	surround_grating: phase = array([0.73951083, 0.73951083])
83.4678 	EXP 	center_grating: ori = 0.0
83.4678 	EXP 	center_grating: phase = array([0.91707879, 0.91707879])
83.9595 	EXP 	surround_grating: autoDraw = True
83.9595 	EXP 	center_grating: autoDraw = True
84.0351 	EXP 	surround_grating: autoDraw = False
84.0351 	EXP 	center_grating: autoDraw = False
84.0351 	EXP 	text_3: autoDraw = True
86.4578 	DATA 	Keypress: right
86.4622 	INFO 	Keyboard events cleared
86.4618 	EXP 	surround_grating: autoDraw = False
86.4618 	EXP 	center_grating: autoDraw = False
86.4618 	EXP 	text_3: autoDraw = False
86.4618 	EXP 	surround_grating: ori = 15.0
86.4618 	EXP 	surround_grating: phase = array([0.7818362, 0.7818362])
86.4618 	EXP 	center_grating: ori = 0.0
86.4618 	EXP 	center_grating: phase = array([0.16671684, 0.16671684])
86.9520 	EXP 	surround_grating: autoDraw = True
86.9520 	EXP 	center_grating: autoDraw = True
87.0254 	EXP 	surround_grating: autoDraw = False
87.0254 	EXP 	center_grating: autoDraw = False
87.0254 	EXP 	text_3: autoDraw = True
87.7752 	DATA 	Keypress: left
87.7798 	INFO 	Keyboard events cleared
87.7793 	EXP 	surround_grating: autoDraw = False
87.7793 	EXP 	center_grating: autoDraw = False
87.7793 	EXP 	text_3: autoDraw = False
87.7793 	EXP 	surround_grating: ori = -15.0
87.7793 	EXP 	surround_grating: phase = array([0.86569072, 0.86569072])
87.7793 	EXP 	center_grating: ori = -7.0
87.7793 	EXP 	center_grating: phase = array([0.35165828, 0.35165828])
88.2685 	EXP 	surround_grating: autoDraw = True
88.2685 	EXP 	center_grating: autoDraw = True
88.3424 	EXP 	surround_grating: autoDraw = False
88.3424 	EXP 	center_grating: autoDraw = False
88.3424 	EXP 	text_3: autoDraw = True
88.9233 	DATA 	Keypress: left
88.9277 	INFO 	Keyboard events cleared
88.9273 	EXP 	surround_grating: autoDraw = False
88.9273 	EXP 	center_grating: autoDraw = False
88.9273 	EXP 	text_3: autoDraw = False
88.9273 	EXP 	surround_grating: ori = 69.0
88.9273 	EXP 	surround_grating: phase = array([0.09679504, 0.09679504])
88.9273 	EXP 	center_grating: ori = 0.0
88.9273 	EXP 	center_grating: phase = array([0.80036245, 0.80036245])
89.4097 	EXP 	surround_grating: autoDraw = True
89.4097 	EXP 	center_grating: autoDraw = True
89.4860 	EXP 	surround_grating: autoDraw = False
89.4860 	EXP 	center_grating: autoDraw = False
89.4921 	EXP 	text_3: autoDraw = True
90.1748 	DATA 	Keypress: left
90.1854 	INFO 	Keyboard events cleared
90.1851 	EXP 	surround_grating: autoDraw = False
90.1851 	EXP 	center_grating: autoDraw = False
90.1851 	EXP 	text_3: autoDraw = False
90.1851 	EXP 	surround_grating: ori = 15.0
90.1851 	EXP 	surround_grating: phase = array([0.07193325, 0.07193325])
90.1851 	EXP 	center_grating: ori = 0.0
90.1851 	EXP 	center_grating: phase = array([0.30591948, 0.30591948])
90.6764 	EXP 	surround_grating: autoDraw = True
90.6764 	EXP 	center_grating: autoDraw = True
90.7525 	EXP 	surround_grating: autoDraw = False
90.7525 	EXP 	center_grating: autoDraw = False
90.7587 	EXP 	text_3: autoDraw = True
91.4798 	DATA 	Keypress: left
91.4848 	INFO 	Keyboard events cleared
91.4844 	EXP 	surround_grating: autoDraw = False
91.4844 	EXP 	center_grating: autoDraw = False
91.4844 	EXP 	text_3: autoDraw = False
91.4844 	EXP 	surround_grating: ori = -15.0
91.4844 	EXP 	surround_grating: phase = array([0.41365441, 0.41365441])
91.4844 	EXP 	center_grating: ori = 0.0
91.4844 	EXP 	center_grating: phase = array([0.95256131, 0.95256131])
91.9763 	EXP 	surround_grating: autoDraw = True
91.9763 	EXP 	center_grating: autoDraw = True
92.0526 	EXP 	surround_grating: autoDraw = False
92.0526 	EXP 	center_grating: autoDraw = False
92.0526 	EXP 	text_3: autoDraw = True
92.6404 	DATA 	Keypress: right
92.6515 	INFO 	Keyboard events cleared
92.6512 	EXP 	surround_grating: autoDraw = False
92.6512 	EXP 	center_grating: autoDraw = False
92.6512 	EXP 	text_3: autoDraw = False
92.6512 	EXP 	surround_grating: ori = 15.0
92.6512 	EXP 	surround_grating: phase = array([0.01565011, 0.01565011])
92.6512 	EXP 	center_grating: ori = 5.0
92.6512 	EXP 	center_grating: phase = array([0.07009279, 0.07009279])
93.1419 	EXP 	surround_grating: autoDraw = True
93.1419 	EXP 	center_grating: autoDraw = True
93.2192 	EXP 	surround_grating: autoDraw = False
93.2192 	EXP 	center_grating: autoDraw = False
93.2251 	EXP 	text_3: autoDraw = True
93.8076 	DATA 	Keypress: right
93.8180 	INFO 	Keyboard events cleared
93.8177 	EXP 	surround_grating: autoDraw = False
93.8177 	EXP 	center_grating: autoDraw = False
93.8177 	EXP 	text_3: autoDraw = False
93.8177 	EXP 	surround_grating: ori = 69.0
93.8177 	EXP 	surround_grating: phase = array([0.37682273, 0.37682273])
93.8177 	EXP 	center_grating: ori = 2.0
93.8177 	EXP 	center_grating: phase = array([0.62445618, 0.62445618])
94.3096 	EXP 	surround_grating: autoDraw = True
94.3096 	EXP 	center_grating: autoDraw = True
94.3859 	EXP 	surround_grating: autoDraw = False
94.3859 	EXP 	center_grating: autoDraw = False
94.3859 	EXP 	text_3: autoDraw = True
95.2629 	DATA 	Keypress: right
95.2681 	INFO 	Keyboard events cleared
95.2678 	EXP 	surround_grating: autoDraw = False
95.2678 	EXP 	center_grating: autoDraw = False
95.2678 	EXP 	text_3: autoDraw = False
95.2678 	EXP 	surround_grating: ori = -15.0
95.2678 	EXP 	surround_grating: phase = array([0.73888405, 0.73888405])
95.2678 	EXP 	center_grating: ori = -5.0
95.2678 	EXP 	center_grating: phase = array([0.78595493, 0.78595493])
95.7599 	EXP 	surround_grating: autoDraw = True
95.7599 	EXP 	center_grating: autoDraw = True
95.8359 	EXP 	surround_grating: autoDraw = False
95.8359 	EXP 	center_grating: autoDraw = False
95.8359 	EXP 	text_3: autoDraw = True
96.5418 	DATA 	Keypress: left
96.5461 	INFO 	Keyboard events cleared
96.5457 	EXP 	surround_grating: autoDraw = False
96.5457 	EXP 	center_grating: autoDraw = False
96.5457 	EXP 	text_3: autoDraw = False
96.5457 	EXP 	surround_grating: ori = 15.0
96.5457 	EXP 	surround_grating: phase = array([0.65327179, 0.65327179])
96.5457 	EXP 	center_grating: ori = 2.0
96.5457 	EXP 	center_grating: phase = array([0.05507954, 0.05507954])
97.0352 	EXP 	surround_grating: autoDraw = True
97.0352 	EXP 	center_grating: autoDraw = True
97.1087 	EXP 	surround_grating: autoDraw = False
97.1087 	EXP 	center_grating: autoDraw = False
97.1087 	EXP 	text_3: autoDraw = True
97.9620 	DATA 	Keypress: left
97.9744 	INFO 	Keyboard events cleared
97.9740 	EXP 	surround_grating: autoDraw = False
97.9740 	EXP 	center_grating: autoDraw = False
97.9740 	EXP 	text_3: autoDraw = False
97.9740 	EXP 	surround_grating: ori = 69.0
97.9740 	EXP 	surround_grating: phase = array([0.55025267, 0.55025267])
97.9740 	EXP 	center_grating: ori = -2.0
97.9740 	EXP 	center_grating: phase = array([0.12962871, 0.12962871])
98.4597 	EXP 	surround_grating: autoDraw = True
98.4597 	EXP 	center_grating: autoDraw = True
98.5353 	EXP 	surround_grating: autoDraw = False
98.5353 	EXP 	center_grating: autoDraw = False
98.5416 	EXP 	text_3: autoDraw = True
99.1564 	DATA 	Keypress: left
99.1609 	INFO 	Keyboard events cleared
99.1606 	EXP 	surround_grating: autoDraw = False
99.1606 	EXP 	center_grating: autoDraw = False
99.1606 	EXP 	text_3: autoDraw = False
99.1606 	EXP 	surround_grating: ori = -15.0
99.1606 	EXP 	surround_grating: phase = array([0.00324361, 0.00324361])
99.1606 	EXP 	center_grating: ori = -6.0
99.1606 	EXP 	center_grating: phase = array([0.12436539, 0.12436539])
99.6431 	EXP 	surround_grating: autoDraw = True
99.6431 	EXP 	center_grating: autoDraw = True
99.7192 	EXP 	surround_grating: autoDraw = False
99.7192 	EXP 	center_grating: autoDraw = False
99.7254 	EXP 	text_3: autoDraw = True
100.3222 	DATA 	Keypress: left
100.3255 	INFO 	Keyboard events cleared
100.3252 	EXP 	surround_grating: autoDraw = False
100.3252 	EXP 	center_grating: autoDraw = False
100.3252 	EXP 	text_3: autoDraw = False
100.3252 	EXP 	surround_grating: ori = -15.0
100.3252 	EXP 	surround_grating: phase = array([0.07487006, 0.07487006])
100.3252 	EXP 	center_grating: ori = -3.0
100.3252 	EXP 	center_grating: phase = array([0.04152635, 0.04152635])
100.8180 	EXP 	surround_grating: autoDraw = True
100.8180 	EXP 	center_grating: autoDraw = True
100.8901 	EXP 	surround_grating: autoDraw = False
100.8901 	EXP 	center_grating: autoDraw = False
100.8901 	EXP 	text_3: autoDraw = True
102.0914 	DATA 	Keypress: right
102.1018 	INFO 	Keyboard events cleared
102.1014 	EXP 	surround_grating: autoDraw = False
102.1014 	EXP 	center_grating: autoDraw = False
102.1014 	EXP 	text_3: autoDraw = False
102.1014 	EXP 	surround_grating: ori = 15.0
102.1014 	EXP 	surround_grating: phase = array([0.48029622, 0.48029622])
102.1014 	EXP 	center_grating: ori = 4.0
102.1014 	EXP 	center_grating: phase = array([0.89953799, 0.89953799])
102.5926 	EXP 	surround_grating: autoDraw = True
102.5926 	EXP 	center_grating: autoDraw = True
102.6686 	EXP 	surround_grating: autoDraw = False
102.6686 	EXP 	center_grating: autoDraw = False
102.6748 	EXP 	text_3: autoDraw = True
103.2744 	DATA 	Keypress: right
103.2787 	INFO 	Keyboard events cleared
103.2783 	EXP 	surround_grating: autoDraw = False
103.2783 	EXP 	center_grating: autoDraw = False
103.2783 	EXP 	text_3: autoDraw = False
103.2783 	EXP 	surround_grating: ori = 15.0
103.2783 	EXP 	surround_grating: phase = array([0.33484222, 0.33484222])
103.2783 	EXP 	center_grating: ori = 3.0
103.2783 	EXP 	center_grating: phase = array([0.59428454, 0.59428454])
103.7684 	EXP 	surround_grating: autoDraw = True
103.7684 	EXP 	center_grating: autoDraw = True
103.8398 	EXP 	surround_grating: autoDraw = False
103.8398 	EXP 	center_grating: autoDraw = False
103.8398 	EXP 	text_3: autoDraw = True
104.7236 	DATA 	Keypress: right
104.7281 	INFO 	Keyboard events cleared
104.7278 	EXP 	surround_grating: autoDraw = False
104.7278 	EXP 	center_grating: autoDraw = False
104.7278 	EXP 	text_3: autoDraw = False
104.7278 	EXP 	surround_grating: ori = 69.0
104.7278 	EXP 	surround_grating: phase = array([0.84938305, 0.84938305])
104.7278 	EXP 	center_grating: ori = -1.0
104.7278 	EXP 	center_grating: phase = array([0.36265812, 0.36265812])
105.2183 	EXP 	surround_grating: autoDraw = True
105.2183 	EXP 	center_grating: autoDraw = True
105.2922 	EXP 	surround_grating: autoDraw = False
105.2922 	EXP 	center_grating: autoDraw = False
105.2922 	EXP 	text_3: autoDraw = True
106.3407 	DATA 	Keypress: left
106.3453 	INFO 	Keyboard events cleared
106.3449 	EXP 	surround_grating: autoDraw = False
106.3449 	EXP 	center_grating: autoDraw = False
106.3449 	EXP 	text_3: autoDraw = False
106.3449 	EXP 	surround_grating: ori = 69.0
106.3449 	EXP 	surround_grating: phase = array([0.58998966, 0.58998966])
106.3449 	EXP 	center_grating: ori = 1.0
106.3449 	EXP 	center_grating: phase = array([0.18491565, 0.18491565])
106.8351 	EXP 	surround_grating: autoDraw = True
106.8351 	EXP 	center_grating: autoDraw = True
106.9090 	EXP 	surround_grating: autoDraw = False
106.9090 	EXP 	center_grating: autoDraw = False
106.9090 	EXP 	text_3: autoDraw = True
107.6390 	DATA 	Keypress: right
107.6435 	INFO 	Keyboard events cleared
107.6431 	EXP 	surround_grating: autoDraw = False
107.6431 	EXP 	center_grating: autoDraw = False
107.6431 	EXP 	text_3: autoDraw = False
107.6431 	EXP 	surround_grating: ori = -15.0
107.6431 	EXP 	surround_grating: phase = array([0.65701273, 0.65701273])
107.6431 	EXP 	center_grating: ori = -5.0
107.6431 	EXP 	center_grating: phase = array([0.88742878, 0.88742878])
108.1352 	EXP 	surround_grating: autoDraw = True
108.1352 	EXP 	center_grating: autoDraw = True
108.2085 	EXP 	surround_grating: autoDraw = False
108.2085 	EXP 	center_grating: autoDraw = False
108.2085 	EXP 	text_3: autoDraw = True
108.8477 	DATA 	Keypress: left
108.8523 	INFO 	Keyboard events cleared
108.8519 	EXP 	surround_grating: autoDraw = False
108.8519 	EXP 	center_grating: autoDraw = False
108.8519 	EXP 	text_3: autoDraw = False
108.8519 	EXP 	surround_grating: ori = 15.0
108.8519 	EXP 	surround_grating: phase = array([0.43221738, 0.43221738])
108.8519 	EXP 	center_grating: ori = 3.0
108.8519 	EXP 	center_grating: phase = array([0.8865327, 0.8865327])
109.3434 	EXP 	surround_grating: autoDraw = True
109.3434 	EXP 	center_grating: autoDraw = True
109.4184 	EXP 	surround_grating: autoDraw = False
109.4184 	EXP 	center_grating: autoDraw = False
109.4184 	EXP 	text_3: autoDraw = True
110.0629 	DATA 	Keypress: left
110.0681 	INFO 	Keyboard events cleared
110.0678 	EXP 	surround_grating: autoDraw = False
110.0678 	EXP 	center_grating: autoDraw = False
110.0678 	EXP 	text_3: autoDraw = False
110.0678 	EXP 	surround_grating: ori = 69.0
110.0678 	EXP 	surround_grating: phase = array([0.10818135, 0.10818135])
110.0678 	EXP 	center_grating: ori = 0.0
110.0678 	EXP 	center_grating: phase = array([0.30626699, 0.30626699])
110.5595 	EXP 	surround_grating: autoDraw = True
110.5595 	EXP 	center_grating: autoDraw = True
110.6358 	EXP 	surround_grating: autoDraw = False
110.6358 	EXP 	center_grating: autoDraw = False
110.6358 	EXP 	text_3: autoDraw = True
112.5919 	DATA 	Keypress: right
112.5964 	INFO 	Keyboard events cleared
112.5959 	EXP 	surround_grating: autoDraw = False
112.5959 	EXP 	center_grating: autoDraw = False
112.5959 	EXP 	text_3: autoDraw = False
112.5959 	EXP 	surround_grating: ori = -15.0
112.5959 	EXP 	surround_grating: phase = array([0.52081899, 0.52081899])
112.5959 	EXP 	center_grating: ori = -4.0
112.5959 	EXP 	center_grating: phase = array([0.50193713, 0.50193713])
113.0858 	EXP 	surround_grating: autoDraw = True
113.0858 	EXP 	center_grating: autoDraw = True
113.1589 	EXP 	surround_grating: autoDraw = False
113.1589 	EXP 	center_grating: autoDraw = False
113.1589 	EXP 	text_3: autoDraw = True
114.0412 	DATA 	Keypress: left
114.0517 	INFO 	Keyboard events cleared
114.0514 	EXP 	surround_grating: autoDraw = False
114.0514 	EXP 	center_grating: autoDraw = False
114.0514 	EXP 	text_3: autoDraw = False
114.0514 	EXP 	surround_grating: ori = 69.0
114.0514 	EXP 	surround_grating: phase = array([0.42527373, 0.42527373])
114.0514 	EXP 	center_grating: ori = 0.0
114.0514 	EXP 	center_grating: phase = array([0.85666076, 0.85666076])
114.5432 	EXP 	surround_grating: autoDraw = True
114.5432 	EXP 	center_grating: autoDraw = True
114.6193 	EXP 	surround_grating: autoDraw = False
114.6193 	EXP 	center_grating: autoDraw = False
114.6193 	EXP 	text_3: autoDraw = True
115.4539 	DATA 	Keypress: left
115.4576 	INFO 	Keyboard events cleared
115.4573 	EXP 	surround_grating: autoDraw = False
115.4573 	EXP 	center_grating: autoDraw = False
115.4573 	EXP 	text_3: autoDraw = False
115.4573 	EXP 	surround_grating: ori = 15.0
115.4573 	EXP 	surround_grating: phase = array([0.42443379, 0.42443379])
115.4573 	EXP 	center_grating: ori = 1.0
115.4573 	EXP 	center_grating: phase = array([0.52742337, 0.52742337])
115.9425 	EXP 	surround_grating: autoDraw = True
115.9425 	EXP 	center_grating: autoDraw = True
116.0191 	EXP 	surround_grating: autoDraw = False
116.0191 	EXP 	center_grating: autoDraw = False
116.0252 	EXP 	text_3: autoDraw = True
116.6240 	DATA 	Keypress: left
116.6283 	INFO 	Keyboard events cleared
116.6279 	EXP 	surround_grating: autoDraw = False
116.6279 	EXP 	center_grating: autoDraw = False
116.6279 	EXP 	text_3: autoDraw = False
116.6279 	EXP 	surround_grating: ori = -15.0
116.6279 	EXP 	surround_grating: phase = array([0.44724676, 0.44724676])
116.6279 	EXP 	center_grating: ori = -4.0
116.6279 	EXP 	center_grating: phase = array([0.12662879, 0.12662879])
117.1192 	EXP 	surround_grating: autoDraw = True
117.1192 	EXP 	center_grating: autoDraw = True
117.1900 	EXP 	surround_grating: autoDraw = False
117.1900 	EXP 	center_grating: autoDraw = False
117.1900 	EXP 	text_3: autoDraw = True
117.8755 	DATA 	Keypress: left
117.8799 	INFO 	Keyboard events cleared
117.8795 	EXP 	surround_grating: autoDraw = False
117.8795 	EXP 	center_grating: autoDraw = False
117.8795 	EXP 	text_3: autoDraw = False
117.8795 	EXP 	surround_grating: ori = 15.0
117.8795 	EXP 	surround_grating: phase = array([0.49707536, 0.49707536])
117.8795 	EXP 	center_grating: ori = 2.0
117.8795 	EXP 	center_grating: phase = array([0.96285111, 0.96285111])
118.3681 	EXP 	surround_grating: autoDraw = True
118.3681 	EXP 	center_grating: autoDraw = True
118.4421 	EXP 	surround_grating: autoDraw = False
118.4421 	EXP 	center_grating: autoDraw = False
118.4421 	EXP 	text_3: autoDraw = True
119.0416 	DATA 	Keypress: left
119.0463 	INFO 	Keyboard events cleared
119.0459 	EXP 	surround_grating: autoDraw = False
119.0459 	EXP 	center_grating: autoDraw = False
119.0459 	EXP 	text_3: autoDraw = False
119.0459 	EXP 	surround_grating: ori = 69.0
119.0459 	EXP 	surround_grating: phase = array([0.35930347, 0.35930347])
119.0459 	EXP 	center_grating: ori = 0.5
119.0459 	EXP 	center_grating: phase = array([0.64002287, 0.64002287])
119.5352 	EXP 	surround_grating: autoDraw = True
119.5352 	EXP 	center_grating: autoDraw = True
119.6067 	EXP 	surround_grating: autoDraw = False
119.6067 	EXP 	center_grating: autoDraw = False
119.6067 	EXP 	text_3: autoDraw = True
121.2379 	DATA 	Keypress: right
121.2416 	INFO 	Keyboard events cleared
121.2413 	EXP 	surround_grating: autoDraw = False
121.2413 	EXP 	center_grating: autoDraw = False
121.2413 	EXP 	text_3: autoDraw = False
121.2413 	EXP 	surround_grating: ori = -15.0
121.2413 	EXP 	surround_grating: phase = array([0.22085612, 0.22085612])
121.2413 	EXP 	center_grating: ori = -3.0
121.2413 	EXP 	center_grating: phase = array([0.82344773, 0.82344773])
121.7262 	EXP 	surround_grating: autoDraw = True
121.7262 	EXP 	center_grating: autoDraw = True
121.8018 	EXP 	surround_grating: autoDraw = False
121.8018 	EXP 	center_grating: autoDraw = False
121.8082 	EXP 	text_3: autoDraw = True
122.8245 	DATA 	Keypress: left
