119.3520 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
126.9878 	INFO 	keyboard.Keyboard is using iohub backend.
126.9878 	INFO 	keyboard.Keyboard is using iohub backend.
126.9878 	INFO 	keyboard.Keyboard is using iohub backend.
126.9878 	INFO 	keyboard.Keyboard is using iohub backend.
126.9879 	INFO 	keyboard.Keyboard is using iohub backend.
126.9879 	INFO 	keyboard.Keyboard is using iohub backend.
126.9879 	INFO 	keyboard.Keyboard is using iohub backend.
126.9879 	INFO 	keyboard.Keyboard is using iohub backend.
126.9879 	INFO 	keyboard.Keyboard is using iohub backend.
126.9880 	EXP 	tilt_staircase: status = STARTED
127.1026 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1100 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1123 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
127.1138 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([1.25, 1.25]), tex='sin', texRes=128.0, units='cm', win=Window(...))
127.1157 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
127.1192 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1197 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
127.1265 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1282 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
127.1296 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([1.25, 1.25]), tex='sin', texRes=128.0, units='cm', win=Window(...))
127.1308 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
127.1333 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1338 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
127.1383 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1397 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
127.1411 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([1.25, 1.25]), tex='sin', texRes=128.0, units='cm', win=Window(...))
127.1423 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
127.1447 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
127.1465 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0609 	INFO 	Keyboard events cleared
0.0604 	WARNING 	t of last frame was 30.73ms (=1/32)
0.0604 	EXP 	text_5: autoDraw = True
1.0798 	DATA 	Mouse: Left button down, pos=(331,198)
1.0931 	DATA 	Mouse:  Left button up, pos=(331,198)
2.1181 	DATA 	Keypress: space
2.1213 	INFO 	Keyboard events cleared
2.1210 	WARNING 	t of last frame was 34.52ms (=1/28)
2.1210 	EXP 	text_5: autoDraw = False
2.1210 	EXP 	text_6: autoDraw = True
2.4731 	DEBUG 	Read csv file with pandas: tilt_practice_1.csv
2.4743 	DEBUG 	Clearing unnamed columns from tilt_practice_1.csv
2.4747 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
2.4751 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.4815 	DATA 	Keypress: space
2.4844 	INFO 	Keyboard events cleared
2.4841 	WARNING 	t of last frame was 26.38ms (=1/37)
2.4841 	EXP 	text_6: autoDraw = False
2.4841 	EXP 	surround_practice: ori = 0.0
2.4841 	EXP 	center_practice: ori = 30.0
2.4841 	EXP 	text_9: autoDraw = True
2.9530 	EXP 	surround_practice: autoDraw = True
2.9530 	EXP 	center_practice: autoDraw = True
2.9530 	EXP 	surround_practice: tex = 'sin'
2.9530 	EXP 	center_practice: tex = 'sin'
2.9765 	EXP 	text_9: autoDraw = False
3.8451 	DATA 	Keypress: right
3.8557 	INFO 	Keyboard events cleared
3.8553 	WARNING 	t of last frame was 102.35ms (=1/9)
3.8553 	EXP 	surround_practice: autoDraw = False
3.8553 	EXP 	center_practice: autoDraw = False
3.8553 	EXP 	text_9: autoDraw = False
3.8553 	EXP 	text_11: autoDraw = False
3.8553 	EXP 	text_7: height = 0.05
3.8553 	EXP 	text_7: height = 0.05
3.8553 	EXP 	text_7: height = 0.05
3.8553 	EXP 	text_7: text = 'Correct. Press Spacebar.'
3.8553 	EXP 	text_7: autoDraw = True
4.1600 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4.1617 	DATA 	Keypress: space
4.1700 	INFO 	Keyboard events cleared
4.1697 	EXP 	text_7: autoDraw = False
4.1697 	EXP 	surround_practice: ori = 0.0
4.1697 	EXP 	center_practice: ori = -30.0
4.1697 	EXP 	text_9: autoDraw = True
4.6531 	EXP 	surround_practice: autoDraw = True
4.6531 	EXP 	center_practice: autoDraw = True
4.6577 	EXP 	text_9: autoDraw = False
5.0731 	DATA 	Keypress: left
5.0759 	INFO 	Keyboard events cleared
5.0756 	EXP 	surround_practice: autoDraw = False
5.0756 	EXP 	center_practice: autoDraw = False
5.0756 	EXP 	text_9: autoDraw = False
5.0756 	EXP 	text_11: autoDraw = False
5.0756 	EXP 	text_7: text = 'Correct. Press Spacebar.'
5.0756 	EXP 	text_7: autoDraw = True
5.2052 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
5.2067 	DATA 	Keypress: space
5.2100 	INFO 	Keyboard events cleared
5.2097 	EXP 	text_7: autoDraw = False
5.2097 	EXP 	surround_practice: ori = 60.0
5.2097 	EXP 	center_practice: ori = 30.0
5.2097 	EXP 	text_9: autoDraw = True
5.7031 	EXP 	surround_practice: autoDraw = True
5.7031 	EXP 	center_practice: autoDraw = True
5.7098 	EXP 	text_9: autoDraw = False
6.4065 	DATA 	Keypress: right
6.4096 	INFO 	Keyboard events cleared
6.4094 	EXP 	surround_practice: autoDraw = False
6.4094 	EXP 	center_practice: autoDraw = False
6.4094 	EXP 	text_9: autoDraw = False
6.4094 	EXP 	text_11: autoDraw = False
6.4094 	EXP 	text_7: text = 'Correct. Press Spacebar.'
6.4094 	EXP 	text_7: autoDraw = True
6.5719 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
6.5734 	DATA 	Keypress: space
6.5765 	INFO 	Keyboard events cleared
6.5763 	EXP 	text_7: autoDraw = False
6.5763 	EXP 	surround_practice: ori = -60.0
6.5763 	EXP 	center_practice: ori = -30.0
6.5763 	EXP 	text_9: autoDraw = True
7.0697 	EXP 	surround_practice: autoDraw = True
7.0697 	EXP 	center_practice: autoDraw = True
7.0765 	EXP 	text_9: autoDraw = False
7.5732 	DATA 	Keypress: left
7.5771 	INFO 	Keyboard events cleared
7.5768 	EXP 	surround_practice: autoDraw = False
7.5768 	EXP 	center_practice: autoDraw = False
7.5768 	EXP 	text_9: autoDraw = False
7.5768 	EXP 	text_11: autoDraw = False
7.5768 	EXP 	text_7: text = 'Correct. Press Spacebar.'
7.5768 	EXP 	text_7: autoDraw = True
7.7237 	DATA 	Keypress: space
7.7262 	INFO 	Keyboard events cleared
7.7260 	EXP 	text_7: autoDraw = False
7.7260 	EXP 	text_8: autoDraw = True
8.5227 	DEBUG 	Read csv file with pandas: tilt_practice_2.csv
8.5232 	DEBUG 	Clearing unnamed columns from tilt_practice_2.csv
8.5235 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
8.5237 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8.5259 	DATA 	Keypress: space
8.5287 	INFO 	Keyboard events cleared
8.5284 	EXP 	text_8: autoDraw = False
8.5284 	EXP 	surround_practice_2: ori = -60.0
8.5284 	EXP 	center_practice_2: ori = -30.0
8.5284 	EXP 	text_10: autoDraw = True
9.0097 	EXP 	surround_practice_2: autoDraw = True
9.0097 	EXP 	center_practice_2: autoDraw = True
9.0097 	EXP 	surround_practice_2: tex = 'sin'
9.0097 	EXP 	center_practice_2: tex = 'sin'
9.0244 	EXP 	text_10: autoDraw = False
9.0863 	EXP 	surround_practice_2: autoDraw = False
9.0863 	EXP 	center_practice_2: autoDraw = False
9.0863 	EXP 	text_12: autoDraw = True
9.5609 	DATA 	Keypress: left
9.5700 	INFO 	Keyboard events cleared
9.5698 	EXP 	surround_practice_2: autoDraw = False
9.5698 	EXP 	center_practice_2: autoDraw = False
9.5698 	EXP 	text_10: autoDraw = False
9.5698 	EXP 	text_12: autoDraw = False
9.5698 	EXP 	text_7: text = 'Correct. Press Spacebar.'
9.5698 	EXP 	text_7: autoDraw = True
9.6933 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
9.6947 	DATA 	Keypress: space
9.7032 	INFO 	Keyboard events cleared
9.7030 	EXP 	text_7: autoDraw = False
9.7030 	EXP 	surround_practice_2: ori = 0.0
9.7030 	EXP 	center_practice_2: ori = -30.0
9.7030 	EXP 	text_10: autoDraw = True
10.1864 	EXP 	surround_practice_2: autoDraw = True
10.1864 	EXP 	center_practice_2: autoDraw = True
10.1909 	EXP 	text_10: autoDraw = False
10.2581 	EXP 	surround_practice_2: autoDraw = False
10.2581 	EXP 	center_practice_2: autoDraw = False
10.2696 	EXP 	text_12: autoDraw = True
10.5733 	DATA 	Keypress: left
10.5772 	INFO 	Keyboard events cleared
10.5769 	EXP 	surround_practice_2: autoDraw = False
10.5769 	EXP 	center_practice_2: autoDraw = False
10.5769 	EXP 	text_10: autoDraw = False
10.5769 	EXP 	text_12: autoDraw = False
10.5769 	EXP 	text_7: text = 'Correct. Press Spacebar.'
10.5769 	EXP 	text_7: autoDraw = True
10.6790 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
10.6805 	DATA 	Keypress: space
10.6865 	INFO 	Keyboard events cleared
10.6863 	EXP 	text_7: autoDraw = False
10.6863 	EXP 	surround_practice_2: ori = 60.0
10.6863 	EXP 	center_practice_2: ori = 30.0
10.6863 	EXP 	text_10: autoDraw = True
11.1759 	EXP 	surround_practice_2: autoDraw = True
11.1759 	EXP 	center_practice_2: autoDraw = True
11.1759 	EXP 	text_10: autoDraw = False
11.2531 	EXP 	surround_practice_2: autoDraw = False
11.2531 	EXP 	center_practice_2: autoDraw = False
11.2531 	EXP 	text_12: autoDraw = True
11.5137 	DATA 	Keypress: right
11.5200 	INFO 	Keyboard events cleared
11.5197 	EXP 	surround_practice_2: autoDraw = False
11.5197 	EXP 	center_practice_2: autoDraw = False
11.5197 	EXP 	text_10: autoDraw = False
11.5197 	EXP 	text_12: autoDraw = False
11.5197 	EXP 	text_7: text = 'Correct. Press Spacebar.'
11.5197 	EXP 	text_7: autoDraw = True
11.6385 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
11.6399 	DATA 	Keypress: space
11.6438 	INFO 	Keyboard events cleared
11.6435 	EXP 	text_7: autoDraw = False
11.6435 	EXP 	surround_practice_2: ori = 0.0
11.6435 	EXP 	center_practice_2: ori = 30.0
11.6435 	EXP 	text_10: autoDraw = True
12.1363 	EXP 	surround_practice_2: autoDraw = True
12.1363 	EXP 	center_practice_2: autoDraw = True
12.1433 	EXP 	text_10: autoDraw = False
12.2100 	EXP 	surround_practice_2: autoDraw = False
12.2100 	EXP 	center_practice_2: autoDraw = False
12.2100 	EXP 	text_12: autoDraw = True
12.4898 	DATA 	Keypress: right
12.4922 	INFO 	Keyboard events cleared
12.4920 	EXP 	surround_practice_2: autoDraw = False
12.4920 	EXP 	center_practice_2: autoDraw = False
12.4920 	EXP 	text_10: autoDraw = False
12.4920 	EXP 	text_12: autoDraw = False
12.4920 	EXP 	text_7: text = 'Correct. Press Spacebar.'
12.4920 	EXP 	text_7: autoDraw = True
12.6124 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
12.6138 	DATA 	Keypress: space
12.6200 	INFO 	Keyboard events cleared
12.6197 	EXP 	text_7: autoDraw = False
12.6197 	EXP 	surround_practice_2: ori = 69.0
12.6197 	EXP 	center_practice_2: ori = -30.0
12.6197 	EXP 	text_10: autoDraw = True
13.1099 	EXP 	surround_practice_2: autoDraw = True
13.1099 	EXP 	center_practice_2: autoDraw = True
13.1099 	EXP 	text_10: autoDraw = False
13.1864 	EXP 	surround_practice_2: autoDraw = False
13.1864 	EXP 	center_practice_2: autoDraw = False
13.1864 	EXP 	text_12: autoDraw = True
13.8401 	DATA 	Keypress: left
13.8435 	INFO 	Keyboard events cleared
13.8432 	EXP 	surround_practice_2: autoDraw = False
13.8432 	EXP 	center_practice_2: autoDraw = False
13.8432 	EXP 	text_10: autoDraw = False
13.8432 	EXP 	text_12: autoDraw = False
13.8432 	EXP 	text_7: text = 'Correct. Press Spacebar.'
13.8432 	EXP 	text_7: autoDraw = True
14.1053 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
14.1105 	INFO 	Keyboard events cleared
14.1103 	EXP 	text_7: autoDraw = False
14.1103 	EXP 	surround_practice_2: ori = 69.0
