5.0856 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
6.3932 	DEBUG 	Upload of Texture Font fontname complete
6.4166 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
9.9943 	INFO 	keyboard.Keyboard is using iohub backend.
9.9943 	INFO 	keyboard.Keyboard is using iohub backend.
9.9943 	INFO 	keyboard.Keyboard is using iohub backend.
9.9943 	INFO 	keyboard.Keyboard is using iohub backend.
9.9944 	INFO 	keyboard.Keyboard is using iohub backend.
9.9944 	INFO 	keyboard.Keyboard is using iohub backend.
9.9944 	INFO 	keyboard.Keyboard is using iohub backend.
9.9944 	INFO 	keyboard.Keyboard is using iohub backend.
9.9944 	INFO 	keyboard.Keyboard is using iohub backend.
9.9944 	EXP 	tilt_staircase: status = STARTED
10.0385 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0456 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0477 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.0492 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.0508 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.0543 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0559 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='msg didnt load', units='height', win=Window(...), wrapWidth=1)
10.0596 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0612 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.0626 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.0638 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.0662 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0677 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='msg didnt load', units='height', win=Window(...), wrapWidth=1)
10.0691 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([15., 15.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.0706 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([3., 3.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
10.0717 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.0741 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0759 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0514 	INFO 	Keyboard events cleared
0.0511 	EXP 	text_5: autoDraw = True
0.5292 	DATA 	Keypress: space
0.5329 	INFO 	Keyboard events cleared
0.5326 	WARNING 	t of last frame was 43.04ms (=1/23)
0.5326 	EXP 	text_5: autoDraw = False
0.5326 	EXP 	text_6: autoDraw = True
0.8435 	DEBUG 	Read csv file with pandas: tilt_practice.csv
0.8448 	DEBUG 	Clearing unnamed columns from tilt_practice.csv
0.8464 	EXP 	Imported tilt_practice.csv as conditions, 7 conditions, 3 params
0.8468 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30.0, 'surround': 0.0, 'corrAns': '"right"', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.8544 	DATA 	Keypress: space
0.8573 	INFO 	Keyboard events cleared
0.8570 	WARNING 	t of last frame was 21.87ms (=1/45)
0.8570 	EXP 	text_6: autoDraw = False
0.8570 	EXP 	surround_practice: ori = 0.0
0.8570 	EXP 	center_practice: ori = 30.0
0.8570 	EXP 	text_9: autoDraw = True
1.3345 	EXP 	surround_practice: autoDraw = True
1.3345 	EXP 	center_practice: autoDraw = True
1.3345 	EXP 	surround_practice: tex = 'sin'
1.3345 	EXP 	center_practice: tex = 'sin'
1.3558 	EXP 	text_9: autoDraw = False
1.4063 	EXP 	text_11: autoDraw = True
2.3251 	EXP 	surround_practice: autoDraw = False
2.3251 	EXP 	center_practice: autoDraw = False
3.7942 	DATA 	Keypress: right
3.8087 	INFO 	Keyboard events cleared
3.8082 	WARNING 	t of last frame was 67.09ms (=1/14)
3.8082 	EXP 	surround_practice: autoDraw = False
3.8082 	EXP 	center_practice: autoDraw = False
3.8082 	EXP 	text_9: autoDraw = False
3.8082 	EXP 	text_11: autoDraw = False
3.8082 	EXP 	text_7: autoDraw = True
5.8781 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30.0, 'surround': 0.0, 'corrAns': '"left"', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.8809 	DATA 	Keypress: space
5.8854 	INFO 	Keyboard events cleared
5.8852 	EXP 	text_7: autoDraw = False
5.8852 	EXP 	surround_practice: ori = 0.0
5.8852 	EXP 	center_practice: ori = -30.0
5.8852 	EXP 	text_9: autoDraw = True
6.3748 	EXP 	surround_practice: autoDraw = True
6.3748 	EXP 	center_practice: autoDraw = True
6.3748 	EXP 	text_9: autoDraw = False
6.4524 	EXP 	text_11: autoDraw = True
7.3726 	EXP 	surround_practice: autoDraw = False
7.3726 	EXP 	center_practice: autoDraw = False
9.0132 	DATA 	Keypress: left
9.0181 	INFO 	Keyboard events cleared
9.0179 	EXP 	surround_practice: autoDraw = False
9.0179 	EXP 	center_practice: autoDraw = False
9.0179 	EXP 	text_9: autoDraw = False
9.0179 	EXP 	text_11: autoDraw = False
9.0179 	EXP 	text_7: autoDraw = True
13.2421 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30.0, 'surround': 60.0, 'corrAns': '"left"', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
13.2441 	DATA 	Keypress: space
13.2517 	INFO 	Keyboard events cleared
13.2514 	EXP 	text_7: autoDraw = False
13.2514 	EXP 	surround_practice: ori = 60.0
13.2514 	EXP 	center_practice: ori = 30.0
13.2514 	EXP 	text_9: autoDraw = True
13.7355 	EXP 	surround_practice: autoDraw = True
13.7355 	EXP 	center_practice: autoDraw = True
13.7414 	EXP 	text_9: autoDraw = False
13.8190 	EXP 	text_11: autoDraw = True
14.7249 	EXP 	surround_practice: autoDraw = False
14.7249 	EXP 	center_practice: autoDraw = False
16.0303 	DATA 	Keypress: right
16.0349 	INFO 	Keyboard events cleared
16.0347 	EXP 	surround_practice: autoDraw = False
16.0347 	EXP 	center_practice: autoDraw = False
16.0347 	EXP 	text_9: autoDraw = False
16.0347 	EXP 	text_11: autoDraw = False
16.0347 	EXP 	text_7: autoDraw = True
19.4620 	DATA 	Keypress: left
19.9388 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30.0, 'surround': -60.0, 'corrAns': '"right"', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
19.9412 	DATA 	Keypress: space
19.9454 	INFO 	Keyboard events cleared
19.9451 	EXP 	text_7: autoDraw = False
19.9451 	EXP 	surround_practice: ori = -60.0
19.9451 	EXP 	center_practice: ori = -30.0
19.9451 	EXP 	text_9: autoDraw = True
20.4356 	EXP 	surround_practice: autoDraw = True
20.4356 	EXP 	center_practice: autoDraw = True
20.4418 	EXP 	text_9: autoDraw = False
20.5083 	EXP 	text_11: autoDraw = True
21.2464 	DATA 	Keypress: left
21.2516 	INFO 	Keyboard events cleared
21.2513 	EXP 	surround_practice: autoDraw = False
21.2513 	EXP 	center_practice: autoDraw = False
21.2513 	EXP 	text_9: autoDraw = False
21.2513 	EXP 	text_11: autoDraw = False
21.2513 	EXP 	text_7: autoDraw = True
25.8559 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': None, 'surround': None, 'corrAns': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
25.8788 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
25.8805 	INFO 	saved data to /Users/bwinsto2/Downloads/data/999472_tilt_staircase_2025-08-13_16h30.53.402.psydat
25.8821 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/999472_tilt_staircase_2025-08-13_16h30.53.402.csv'
