5.9004 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
11.0973 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0488 	INFO 	Keyboard events cleared
0.0484 	EXP 	text_5: autoDraw = True
0.6647 	DATA 	Keypress: space
0.6683 	INFO 	Keyboard events cleared
0.6679 	WARNING 	t of last frame was 42.18ms (=1/23)
0.6679 	EXP 	text_5: autoDraw = False
0.6679 	EXP 	text_6: autoDraw = True
0.6882 	WARNING 	t of last frame was 20.23ms (=1/49)
0.9672 	DEBUG 	Read csv file with pandas: tilt_practice_1.csv
0.9700 	DEBUG 	Clearing unnamed columns from tilt_practice_1.csv
0.9704 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 4 params
0.9711 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'corrAns': 'right', 'enzymes': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.9821 	DATA 	Keypress: space
0.9850 	INFO 	Keyboard events cleared
0.9847 	WARNING 	t of last frame was 29.70ms (=1/33)
0.9847 	EXP 	text_6: autoDraw = False
0.9847 	EXP 	surround_practice: ori = 0.0
0.9847 	EXP 	center_practice: ori = 30.0
0.9847 	EXP 	text_9: autoDraw = True
1.0050 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
1.4552 	EXP 	surround_practice: autoDraw = True
1.4552 	EXP 	center_practice: autoDraw = True
1.4552 	EXP 	surround_practice: tex = 'sin'
1.4552 	EXP 	center_practice: tex = 'sin'
1.4759 	EXP 	text_9: autoDraw = False
2.4432 	EXP 	surround_practice: autoDraw = False
2.4432 	EXP 	center_practice: autoDraw = False
2.4556 	EXP 	text_11: autoDraw = True
3.3824 	DATA 	Keypress: right
3.3995 	INFO 	Keyboard events cleared
3.3992 	EXP 	surround_practice: autoDraw = False
3.3992 	EXP 	center_practice: autoDraw = False
3.3992 	EXP 	text_9: autoDraw = False
3.3992 	EXP 	text_11: autoDraw = False
3.3992 	EXP 	text_7: height = 0.05
3.3992 	EXP 	text_7: height = 0.05
3.3992 	EXP 	text_7: height = 0.05
3.3992 	EXP 	text_7: text = 'Correct. Press Spacebar.'
3.3992 	EXP 	text_14: height = 0.05
3.3992 	EXP 	text_14: height = 0.05
3.3992 	EXP 	text_14: height = 0.05
3.3992 	EXP 	text_14: text = 'right'
3.3992 	EXP 	text_7: autoDraw = True
3.3992 	EXP 	text_14: autoDraw = True
4.7642 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'corrAns': 'left', 'enzymes': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4.7659 	DATA 	Keypress: space
4.7735 	INFO 	Keyboard events cleared
4.7732 	EXP 	text_7: autoDraw = False
4.7732 	EXP 	text_14: autoDraw = False
4.7732 	EXP 	surround_practice: ori = 0.0
4.7732 	EXP 	center_practice: ori = -30.0
4.7732 	EXP 	text_9: autoDraw = True
5.2614 	EXP 	surround_practice: autoDraw = True
5.2614 	EXP 	center_practice: autoDraw = True
5.2614 	EXP 	text_9: autoDraw = False
5.9969 	DATA 	Keypress: left
5.9995 	INFO 	Keyboard events cleared
5.9992 	EXP 	surround_practice: autoDraw = False
5.9992 	EXP 	center_practice: autoDraw = False
5.9992 	EXP 	text_9: autoDraw = False
5.9992 	EXP 	text_11: autoDraw = False
5.9992 	EXP 	text_7: height = 0.05
5.9992 	EXP 	text_7: height = 0.05
5.9992 	EXP 	text_7: height = 0.05
5.9992 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
5.9992 	EXP 	text_14: text = 'right'
5.9992 	EXP 	text_7: autoDraw = True
5.9992 	EXP 	text_14: autoDraw = True
9.6322 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'corrAns': 'right', 'enzymes': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
9.6340 	DATA 	Keypress: space
9.6424 	INFO 	Keyboard events cleared
9.6421 	EXP 	text_7: autoDraw = False
9.6421 	EXP 	text_14: autoDraw = False
9.6421 	EXP 	surround_practice: ori = 60.0
9.6421 	EXP 	center_practice: ori = 30.0
9.6421 	EXP 	text_9: autoDraw = True
10.1304 	EXP 	surround_practice: autoDraw = True
10.1304 	EXP 	center_practice: autoDraw = True
10.1304 	EXP 	text_9: autoDraw = False
11.1261 	EXP 	surround_practice: autoDraw = False
11.1261 	EXP 	center_practice: autoDraw = False
11.1303 	EXP 	text_11: autoDraw = True
11.2332 	DATA 	Keypress: right
11.2357 	INFO 	Keyboard events cleared
11.2355 	EXP 	surround_practice: autoDraw = False
11.2355 	EXP 	center_practice: autoDraw = False
11.2355 	EXP 	text_9: autoDraw = False
11.2355 	EXP 	text_11: autoDraw = False
11.2355 	EXP 	text_7: height = 0.05
11.2355 	EXP 	text_7: height = 0.05
11.2355 	EXP 	text_7: height = 0.05
11.2355 	EXP 	text_7: text = 'Correct. Press Spacebar.'
11.2355 	EXP 	text_14: text = 'right'
11.2355 	EXP 	text_7: autoDraw = True
11.2355 	EXP 	text_14: autoDraw = True
13.5679 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'corrAns': 'left', 'enzymes': 4, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
13.5697 	DATA 	Keypress: space
13.5775 	INFO 	Keyboard events cleared
13.5772 	EXP 	text_7: autoDraw = False
13.5772 	EXP 	text_14: autoDraw = False
13.5772 	EXP 	surround_practice: ori = -60.0
13.5772 	EXP 	center_practice: ori = -30.0
13.5772 	EXP 	text_9: autoDraw = True
14.0655 	EXP 	surround_practice: autoDraw = True
14.0655 	EXP 	center_practice: autoDraw = True
14.0655 	EXP 	text_9: autoDraw = False
15.0614 	EXP 	surround_practice: autoDraw = False
15.0614 	EXP 	center_practice: autoDraw = False
15.0662 	EXP 	text_11: autoDraw = True
16.7700 	DATA 	Keypress: left
16.7728 	INFO 	Keyboard events cleared
16.7724 	EXP 	surround_practice: autoDraw = False
16.7724 	EXP 	center_practice: autoDraw = False
16.7724 	EXP 	text_9: autoDraw = False
16.7724 	EXP 	text_11: autoDraw = False
16.7724 	EXP 	text_7: height = 0.05
16.7724 	EXP 	text_7: height = 0.05
16.7724 	EXP 	text_7: height = 0.05
16.7724 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
16.7724 	EXP 	text_14: text = 'right'
16.7724 	EXP 	text_7: autoDraw = True
16.7724 	EXP 	text_14: autoDraw = True
20.4360 	DATA 	Keypress: space
20.4388 	INFO 	Keyboard events cleared
20.4386 	EXP 	text_7: autoDraw = False
20.4386 	EXP 	text_14: autoDraw = False
20.4386 	EXP 	text_8: autoDraw = True
21.3900 	DATA 	Keypress: space
21.4143 	DEBUG 	Read csv file with pandas: tilt_practice_2.csv
21.4179 	DEBUG 	Clearing unnamed columns from tilt_practice_2.csv
21.4185 	EXP 	Imported tilt_practice_2.csv as conditions, 4 conditions, 3 params
21.4188 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'corrAns': '"right"', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
21.4222 	INFO 	Keyboard events cleared
21.4220 	EXP 	text_8: autoDraw = False
21.4220 	EXP 	surround_practice_2: ori = -60.0
21.4220 	EXP 	center_practice_2: ori = -30.0
21.4220 	EXP 	text_10: autoDraw = True
21.8977 	EXP 	surround_practice_2: autoDraw = True
21.8977 	EXP 	center_practice_2: autoDraw = True
21.8977 	EXP 	surround_practice_2: tex = 'sin'
21.8977 	EXP 	center_practice_2: tex = 'sin'
21.9191 	EXP 	text_10: autoDraw = False
21.9691 	EXP 	surround_practice_2: autoDraw = False
21.9691 	EXP 	center_practice_2: autoDraw = False
21.9691 	EXP 	text_12: autoDraw = True
23.5859 	DATA 	Keypress: right
23.5885 	INFO 	Keyboard events cleared
23.5882 	EXP 	surround_practice_2: autoDraw = False
23.5882 	EXP 	center_practice_2: autoDraw = False
23.5882 	EXP 	text_10: autoDraw = False
23.5882 	EXP 	text_12: autoDraw = False
23.5882 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
23.5882 	EXP 	text_14: text = 'right'
23.5882 	EXP 	text_7: autoDraw = True
23.5882 	EXP 	text_14: autoDraw = True
31.7265 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'corrAns': '"left"', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
31.7284 	DATA 	Keypress: space
31.7357 	INFO 	Keyboard events cleared
31.7355 	EXP 	text_7: autoDraw = False
31.7355 	EXP 	text_14: autoDraw = False
31.7355 	EXP 	surround_practice_2: ori = 0.0
31.7355 	EXP 	center_practice_2: ori = -30.0
31.7355 	EXP 	text_10: autoDraw = True
32.2236 	EXP 	surround_practice_2: autoDraw = True
32.2236 	EXP 	center_practice_2: autoDraw = True
32.2236 	EXP 	text_10: autoDraw = False
32.3023 	EXP 	surround_practice_2: autoDraw = False
32.3023 	EXP 	center_practice_2: autoDraw = False
32.3023 	EXP 	text_12: autoDraw = True
33.0911 	DATA 	Keypress: left
33.0943 	INFO 	Keyboard events cleared
33.0938 	EXP 	surround_practice_2: autoDraw = False
33.0938 	EXP 	center_practice_2: autoDraw = False
33.0938 	EXP 	text_10: autoDraw = False
33.0938 	EXP 	text_12: autoDraw = False
33.0938 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
33.0938 	EXP 	text_14: text = 'right'
33.0938 	EXP 	text_7: autoDraw = True
33.0938 	EXP 	text_14: autoDraw = True
36.7739 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'corrAns': '"left"', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
36.7757 	DATA 	Keypress: space
36.7784 	INFO 	Keyboard events cleared
36.7782 	EXP 	text_7: autoDraw = False
36.7782 	EXP 	text_14: autoDraw = False
36.7782 	EXP 	surround_practice_2: ori = 60.0
36.7782 	EXP 	center_practice_2: ori = 30.0
36.7782 	EXP 	text_10: autoDraw = True
37.2713 	EXP 	surround_practice_2: autoDraw = True
37.2713 	EXP 	center_practice_2: autoDraw = True
37.2761 	EXP 	text_10: autoDraw = False
37.3426 	EXP 	surround_practice_2: autoDraw = False
37.3426 	EXP 	center_practice_2: autoDraw = False
37.3426 	EXP 	text_12: autoDraw = True
38.7095 	DATA 	Keypress: right
38.7120 	INFO 	Keyboard events cleared
38.7118 	EXP 	surround_practice_2: autoDraw = False
