4.9481 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
5.1699 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.1710 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.1711 	DEBUG 	Uploading Texture Font fontname to graphics card
5.1732 	DEBUG 	Upload of Texture Font fontname complete
5.1747 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
5.1748 	EXP 	window1: recordFrameIntervals = False
5.3601 	EXP 	window1: recordFrameIntervals = True
6.1942 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6.2013 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2022 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2034 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2049 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2063 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2078 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2086 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2098 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2112 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2125 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2128 	DEBUG 	Uploading Texture Font fontname to graphics card
6.2157 	DEBUG 	Upload of Texture Font fontname complete
6.2355 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
9.8344 	INFO 	keyboard.Keyboard is using iohub backend.
9.8344 	INFO 	keyboard.Keyboard is using iohub backend.
9.8345 	INFO 	keyboard.Keyboard is using iohub backend.
9.8345 	INFO 	keyboard.Keyboard is using iohub backend.
9.8345 	INFO 	keyboard.Keyboard is using iohub backend.
9.8345 	INFO 	keyboard.Keyboard is using iohub backend.
9.8345 	INFO 	keyboard.Keyboard is using iohub backend.
9.8346 	INFO 	keyboard.Keyboard is using iohub backend.
9.8346 	INFO 	keyboard.Keyboard is using iohub backend.
9.8346 	INFO 	keyboard.Keyboard is using iohub backend.
9.8346 	EXP 	tilt_staircase: status = STARTED
9.8794 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8862 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8883 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.8898 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.8914 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.8947 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8952 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.8958 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.8996 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9010 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.9024 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.9036 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.9060 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9065 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9070 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9114 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9128 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.9142 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.9153 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.9177 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9195 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0434 	INFO 	Keyboard events cleared
0.0431 	EXP 	text_5: autoDraw = True
0.9628 	DATA 	Keypress: space
0.9666 	INFO 	Keyboard events cleared
0.9663 	WARNING 	t of last frame was 36.85ms (=1/27)
0.9663 	EXP 	text_5: autoDraw = False
0.9663 	EXP 	text_6: autoDraw = True
1.3022 	DEBUG 	Read csv file with pandas: tilt_practice_1.csv
1.3033 	DEBUG 	Clearing unnamed columns from tilt_practice_1.csv
1.3038 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 4 params
1.3041 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'corrAns': 'right', 'enzymes': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.3108 	DATA 	Keypress: space
1.3137 	INFO 	Keyboard events cleared
1.3134 	EXP 	text_6: autoDraw = False
1.3134 	EXP 	surround_practice: ori = 0.0
1.3134 	EXP 	center_practice: ori = 30.0
1.3134 	EXP 	text_9: autoDraw = True
1.7967 	EXP 	surround_practice: autoDraw = True
1.7967 	EXP 	center_practice: autoDraw = True
1.7967 	EXP 	surround_practice: tex = 'sin'
1.7967 	EXP 	center_practice: tex = 'sin'
1.8013 	EXP 	text_9: autoDraw = False
2.7873 	EXP 	surround_practice: autoDraw = False
2.7873 	EXP 	center_practice: autoDraw = False
2.7873 	EXP 	text_11: autoDraw = True
4.3116 	DATA 	Keypress: right
4.3248 	INFO 	Keyboard events cleared
4.3244 	WARNING 	t of last frame was 60.21ms (=1/16)
4.3244 	EXP 	surround_practice: autoDraw = False
4.3244 	EXP 	center_practice: autoDraw = False
4.3244 	EXP 	text_9: autoDraw = False
4.3244 	EXP 	text_11: autoDraw = False
4.3244 	EXP 	text_7: height = 0.05
4.3244 	EXP 	text_7: height = 0.05
4.3244 	EXP 	text_7: height = 0.05
4.3244 	EXP 	text_7: text = 'Correct. Press Spacebar.'
4.3244 	EXP 	text_14: height = 0.05
4.3244 	EXP 	text_14: height = 0.05
4.3244 	EXP 	text_14: height = 0.05
4.3244 	EXP 	text_14: text = 1
4.3244 	EXP 	text_7: autoDraw = True
4.3244 	EXP 	text_14: autoDraw = True
8.1855 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'corrAns': 'left', 'enzymes': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.1872 	DATA 	Keypress: space
8.1899 	INFO 	Keyboard events cleared
8.1897 	EXP 	text_7: autoDraw = False
8.1897 	EXP 	text_14: autoDraw = False
8.1897 	EXP 	surround_practice: ori = 0.0
8.1897 	EXP 	center_practice: ori = -30.0
8.1897 	EXP 	text_9: autoDraw = True
8.6832 	EXP 	surround_practice: autoDraw = True
8.6832 	EXP 	center_practice: autoDraw = True
8.6883 	EXP 	text_9: autoDraw = False
9.1296 	DATA 	Keypress: left
9.1333 	INFO 	Keyboard events cleared
9.1331 	EXP 	surround_practice: autoDraw = False
9.1331 	EXP 	center_practice: autoDraw = False
9.1331 	EXP 	text_9: autoDraw = False
9.1331 	EXP 	text_11: autoDraw = False
9.1331 	EXP 	text_7: height = 0.05
9.1331 	EXP 	text_7: height = 0.05
9.1331 	EXP 	text_7: height = 0.05
9.1331 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
9.1331 	EXP 	text_14: height = 0.05
9.1331 	EXP 	text_14: height = 0.05
9.1331 	EXP 	text_14: height = 0.05
9.1331 	EXP 	text_14: text = 0
9.1331 	EXP 	text_7: autoDraw = True
9.1331 	EXP 	text_14: autoDraw = True
12.5377 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'corrAns': 'right', 'enzymes': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
12.5394 	DATA 	Keypress: space
12.5422 	INFO 	Keyboard events cleared
12.5419 	EXP 	text_7: autoDraw = False
12.5419 	EXP 	text_14: autoDraw = False
12.5419 	EXP 	surround_practice: ori = 60.0
12.5419 	EXP 	center_practice: ori = 30.0
12.5419 	EXP 	text_9: autoDraw = True
13.0351 	EXP 	surround_practice: autoDraw = True
13.0351 	EXP 	center_practice: autoDraw = True
13.0395 	EXP 	text_9: autoDraw = False
14.0231 	EXP 	surround_practice: autoDraw = False
14.0231 	EXP 	center_practice: autoDraw = False
14.0355 	EXP 	text_11: autoDraw = True
16.5256 	DATA 	Keypress: left
16.5282 	INFO 	Keyboard events cleared
16.5279 	EXP 	surround_practice: autoDraw = False
16.5279 	EXP 	center_practice: autoDraw = False
16.5279 	EXP 	text_9: autoDraw = False
16.5279 	EXP 	text_11: autoDraw = False
16.5279 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
16.5279 	EXP 	text_14: height = 0.05
16.5279 	EXP 	text_14: height = 0.05
16.5279 	EXP 	text_14: height = 0.05
16.5279 	EXP 	text_14: text = 0
16.5279 	EXP 	text_7: autoDraw = True
16.5279 	EXP 	text_14: autoDraw = True
18.1279 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'corrAns': 'left', 'enzymes': 4, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
18.1297 	DATA 	Keypress: space
18.1377 	INFO 	Keyboard events cleared
18.1373 	EXP 	text_7: autoDraw = False
18.1373 	EXP 	text_14: autoDraw = False
18.1373 	EXP 	surround_practice: ori = -60.0
18.1373 	EXP 	center_practice: ori = -30.0
18.1373 	EXP 	text_9: autoDraw = True
18.6257 	EXP 	surround_practice: autoDraw = True
18.6257 	EXP 	center_practice: autoDraw = True
18.6257 	EXP 	text_9: autoDraw = False
19.6213 	EXP 	surround_practice: autoDraw = False
19.6213 	EXP 	center_practice: autoDraw = False
19.6256 	EXP 	text_11: autoDraw = True
20.4147 	DATA 	Keypress: left
20.4220 	INFO 	Keyboard events cleared
20.4217 	EXP 	surround_practice: autoDraw = False
20.4217 	EXP 	center_practice: autoDraw = False
20.4217 	EXP 	text_9: autoDraw = False
20.4217 	EXP 	text_11: autoDraw = False
20.4217 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
20.4217 	EXP 	text_14: height = 0.05
20.4217 	EXP 	text_14: height = 0.05
20.4217 	EXP 	text_14: height = 0.05
20.4217 	EXP 	text_14: text = 0
20.4217 	EXP 	text_7: autoDraw = True
20.4217 	EXP 	text_14: autoDraw = True
20.9476 	WARNING 	t of last frame was 25.36ms (=1/39)
22.0281 	DATA 	Keypress: space
22.0310 	INFO 	Keyboard events cleared
22.0307 	EXP 	text_7: autoDraw = False
22.0307 	EXP 	text_14: autoDraw = False
22.0307 	EXP 	text_8: autoDraw = True
23.0318 	DEBUG 	Read csv file with pandas: tilt_practice_2.csv
23.0324 	DEBUG 	Clearing unnamed columns from tilt_practice_2.csv
23.0327 	EXP 	Imported tilt_practice_2.csv as conditions, 4 conditions, 3 params
23.0329 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'corrAns': '"right"', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
23.0358 	DATA 	Keypress: space
23.0398 	INFO 	Keyboard events cleared
23.0396 	EXP 	text_8: autoDraw = False
23.0396 	EXP 	surround_practice_2: ori = -60.0
23.0396 	EXP 	center_practice_2: ori = -30.0
23.0396 	EXP 	text_10: autoDraw = True
23.5310 	EXP 	surround_practice_2: autoDraw = True
23.5310 	EXP 	center_practice_2: autoDraw = True
23.5310 	EXP 	text_10: autoDraw = False
23.5310 	EXP 	surround_practice_2: tex = 'sin'
23.5310 	EXP 	center_practice_2: tex = 'sin'
23.6065 	EXP 	surround_practice_2: autoDraw = False
23.6065 	EXP 	center_practice_2: autoDraw = False
23.6065 	EXP 	text_12: autoDraw = True
24.6623 	DATA 	Keypress: left
24.6648 	INFO 	Keyboard events cleared
24.6646 	EXP 	surround_practice_2: autoDraw = False
24.6646 	EXP 	center_practice_2: autoDraw = False
24.6646 	EXP 	text_10: autoDraw = False
24.6646 	EXP 	text_12: autoDraw = False
24.6646 	EXP 	text_7: text = 'Incorrect. Press Spacebar.'
24.6646 	EXP 	text_14: height = 0.05
24.6646 	EXP 	text_14: height = 0.05
24.6646 	EXP 	text_14: height = 0.05
24.6646 	EXP 	text_14: text = 0
24.6646 	EXP 	text_7: autoDraw = True
24.6646 	EXP 	text_14: autoDraw = True
26.0660 	DATA 	Keypress: escape
26.1936 	EXP 	tilt_staircase: status = STOPPED
26.1960 	EXP 	text_7: autoDraw = False
26.1960 	EXP 	text_14: autoDraw = False
26.1977 	EXP 	tilt_staircase: status = STOPPED
26.2019 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/473292_tilt_staircase_2025-08-13_17h05.47.075.csv'
26.2035 	INFO 	saved data to /Users/bwinsto2/Downloads/data/473292_tilt_staircase_2025-08-13_17h05.47.075.psydat
26.6257 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
