14.3135 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
26.0956 	EXP 	Created center_practice_example = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_example', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.0989 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1045 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1061 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.1076 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.1110 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1115 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.1174 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1189 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.1205 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.1228 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1233 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.1334 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1350 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.1365 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.1404 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1425 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='done!\n\nthank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0173 	INFO 	Keyboard events cleared
0.0168 	EXP 	text_5: autoDraw = True
54.4373 	DATA 	Keypress: space
54.4450 	INFO 	Keyboard events cleared
54.4445 	EXP 	text_5: autoDraw = False
54.4445 	EXP 	surround_practice_example: ori = -30.0
54.4445 	EXP 	surround_practice_example: sf = array([2.5, 2.5])
54.4445 	EXP 	surround_practice_example: phase = array([0., 0.])
54.4445 	EXP 	center_practice_example: ori = 15.0
54.4445 	EXP 	center_practice_example: sf = array([2.5, 2.5])
54.4445 	EXP 	center_practice_example: phase = array([0., 0.])
54.4445 	EXP 	surround_practice_example: autoDraw = True
54.4445 	EXP 	center_practice_example: autoDraw = True
54.4445 	EXP 	text_15: autoDraw = True
54.4445 	EXP 	surround_practice_example: tex = 'sin'
54.4445 	EXP 	center_practice_example: tex = 'sin'
62.3664 	DATA 	Keypress: period
62.3722 	INFO 	Keyboard events cleared
62.3717 	EXP 	surround_practice_example: autoDraw = False
62.3717 	EXP 	center_practice_example: autoDraw = False
62.3717 	EXP 	text_15: autoDraw = False
62.3717 	EXP 	text_6: autoDraw = True
74.7388 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
74.7397 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'period', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
74.7445 	DATA 	Keypress: space
74.7504 	INFO 	Keyboard events cleared
74.7498 	EXP 	text_6: autoDraw = False
74.7498 	EXP 	surround_practice: ori = 0.0
74.7498 	EXP 	surround_practice: sf = array([2.5, 2.5])
74.7498 	EXP 	surround_practice: phase = array([0.93148406, 0.93148406])
74.7498 	EXP 	center_practice: ori = 30.0
74.7498 	EXP 	center_practice: sf = array([2.5, 2.5])
74.7498 	EXP 	center_practice: phase = array([0.33575177, 0.33575177])
75.2426 	EXP 	surround_practice: autoDraw = True
75.2426 	EXP 	center_practice: autoDraw = True
75.2426 	EXP 	surround_practice: tex = 'sin'
75.2426 	EXP 	center_practice: tex = 'sin'
76.1805 	DATA 	Keypress: period
76.1855 	EXP 	surround_practice: autoDraw = False
76.1855 	EXP 	center_practice: autoDraw = False
76.1855 	EXP 	text_11: autoDraw = False
76.1855 	EXP 	text_7: height = 0.05
76.1855 	EXP 	text_7: height = 0.05
76.1855 	EXP 	text_7: height = 0.05
76.1855 	EXP 	text_7: text = 'Correct'
76.1855 	EXP 	text_7: autoDraw = True
77.6767 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'z', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
77.6852 	INFO 	Keyboard events cleared
77.6847 	EXP 	text_7: autoDraw = False
77.6847 	EXP 	surround_practice: ori = 0.0
77.6847 	EXP 	surround_practice: sf = array([2.5, 2.5])
77.6847 	EXP 	surround_practice: phase = array([0.39271594, 0.39271594])
77.6847 	EXP 	center_practice: ori = -30.0
77.6847 	EXP 	center_practice: sf = array([2.5, 2.5])
77.6847 	EXP 	center_practice: phase = array([0.68758248, 0.68758248])
78.1681 	EXP 	surround_practice: autoDraw = True
78.1681 	EXP 	center_practice: autoDraw = True
79.0880 	DATA 	Keypress: z
79.1095 	EXP 	surround_practice: autoDraw = False
79.1095 	EXP 	center_practice: autoDraw = False
79.1095 	EXP 	text_11: autoDraw = False
79.1095 	EXP 	text_7: text = 'Correct'
79.1095 	EXP 	text_7: autoDraw = True
80.5938 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'period', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
80.6028 	INFO 	Keyboard events cleared
80.6022 	EXP 	text_7: autoDraw = False
80.6022 	EXP 	surround_practice: ori = 60.0
80.6022 	EXP 	surround_practice: sf = array([2.5, 2.5])
80.6022 	EXP 	surround_practice: phase = array([0.79008556, 0.79008556])
80.6022 	EXP 	center_practice: ori = 30.0
80.6022 	EXP 	center_practice: sf = array([2.5, 2.5])
80.6022 	EXP 	center_practice: phase = array([0.70266557, 0.70266557])
81.0849 	EXP 	surround_practice: autoDraw = True
81.0849 	EXP 	center_practice: autoDraw = True
81.8217 	DATA 	Keypress: period
81.8430 	EXP 	surround_practice: autoDraw = False
81.8430 	EXP 	center_practice: autoDraw = False
81.8430 	EXP 	text_11: autoDraw = False
81.8430 	EXP 	text_7: text = 'Correct'
81.8430 	EXP 	text_7: autoDraw = True
83.3270 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
83.3350 	INFO 	Keyboard events cleared
83.3346 	EXP 	text_7: autoDraw = False
83.3346 	EXP 	surround_practice: ori = -60.0
83.3346 	EXP 	surround_practice: sf = array([2.5, 2.5])
83.3346 	EXP 	surround_practice: phase = array([0.33514391, 0.33514391])
83.3346 	EXP 	center_practice: ori = -30.0
83.3346 	EXP 	center_practice: sf = array([2.5, 2.5])
83.3346 	EXP 	center_practice: phase = array([0.0360415, 0.0360415])
83.8189 	EXP 	surround_practice: autoDraw = True
83.8189 	EXP 	center_practice: autoDraw = True
84.8185 	EXP 	surround_practice: autoDraw = False
84.8185 	EXP 	center_practice: autoDraw = False
84.8185 	EXP 	text_11: autoDraw = True
84.8656 	DATA 	Keypress: z
84.8708 	EXP 	surround_practice: autoDraw = False
84.8708 	EXP 	center_practice: autoDraw = False
84.8708 	EXP 	text_11: autoDraw = False
84.8708 	EXP 	text_7: text = 'Correct'
84.8708 	EXP 	text_7: autoDraw = True
85.0315 	DATA 	Keypress: z
86.3692 	INFO 	Keyboard events cleared
86.3687 	EXP 	text_7: autoDraw = False
86.3687 	EXP 	text_7: autoDraw = False
86.3687 	EXP 	text_8: autoDraw = True
106.0578 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
106.0582 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'z', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
106.0629 	DATA 	Keypress: space
106.0686 	INFO 	Keyboard events cleared
106.0681 	EXP 	text_8: autoDraw = False
106.0681 	EXP 	surround_practice_2: ori = -60.0
106.0681 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
106.0681 	EXP 	center_practice_2: ori = -30.0
106.0681 	EXP 	center_practice_2: sf = array([2.5, 2.5])
106.5585 	EXP 	surround_practice_2: autoDraw = True
106.5585 	EXP 	center_practice_2: autoDraw = True
106.5585 	EXP 	surround_practice_2: tex = 'sin'
106.5585 	EXP 	center_practice_2: tex = 'sin'
106.6270 	EXP 	text_12: autoDraw = True
106.6323 	EXP 	surround_practice_2: autoDraw = False
106.6323 	EXP 	center_practice_2: autoDraw = False
107.9211 	DATA 	Keypress: period
107.9264 	EXP 	surround_practice_2: autoDraw = False
107.9264 	EXP 	center_practice_2: autoDraw = False
107.9264 	EXP 	text_12: autoDraw = False
107.9264 	EXP 	text_16: height = 0.05
107.9264 	EXP 	text_16: height = 0.05
107.9264 	EXP 	text_16: height = 0.05
107.9264 	EXP 	text_16: text = 'Incorrect'
107.9264 	EXP 	text_16: autoDraw = True
109.4121 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'z', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
109.4199 	INFO 	Keyboard events cleared
109.4194 	EXP 	text_16: autoDraw = False
109.4194 	EXP 	text_16: autoDraw = False
109.4194 	EXP 	surround_practice_2: ori = 0.0
109.4194 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
109.4194 	EXP 	center_practice_2: ori = -30.0
109.4194 	EXP 	center_practice_2: sf = array([2.5, 2.5])
109.9099 	EXP 	surround_practice_2: autoDraw = True
109.9099 	EXP 	center_practice_2: autoDraw = True
109.9839 	EXP 	surround_practice_2: autoDraw = False
109.9839 	EXP 	center_practice_2: autoDraw = False
109.9839 	EXP 	text_12: autoDraw = True
110.7919 	DATA 	Keypress: z
110.7969 	EXP 	surround_practice_2: autoDraw = False
110.7969 	EXP 	center_practice_2: autoDraw = False
110.7969 	EXP 	text_12: autoDraw = False
110.7969 	EXP 	text_16: height = 0.05
110.7969 	EXP 	text_16: height = 0.05
110.7969 	EXP 	text_16: height = 0.05
110.7969 	EXP 	text_16: text = 'Correct'
110.7969 	EXP 	text_16: autoDraw = True
112.2837 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'period', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
112.2945 	INFO 	Keyboard events cleared
112.2941 	EXP 	text_16: autoDraw = False
112.2941 	EXP 	text_16: autoDraw = False
112.2941 	EXP 	surround_practice_2: ori = 60.0
112.2941 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
112.2941 	EXP 	center_practice_2: ori = 30.0
112.2941 	EXP 	center_practice_2: sf = array([2.5, 2.5])
112.7773 	EXP 	surround_practice_2: autoDraw = True
112.7773 	EXP 	center_practice_2: autoDraw = True
112.8495 	EXP 	surround_practice_2: autoDraw = False
112.8495 	EXP 	center_practice_2: autoDraw = False
112.8611 	EXP 	text_12: autoDraw = True
113.5401 	DATA 	Keypress: period
113.5458 	EXP 	surround_practice_2: autoDraw = False
113.5458 	EXP 	center_practice_2: autoDraw = False
113.5458 	EXP 	text_12: autoDraw = False
113.5458 	EXP 	text_16: text = 'Correct'
113.5458 	EXP 	text_16: autoDraw = True
115.0343 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'period', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
115.0443 	INFO 	Keyboard events cleared
115.0440 	EXP 	text_16: autoDraw = False
115.0440 	EXP 	text_16: autoDraw = False
115.0440 	EXP 	surround_practice_2: ori = 0.0
115.0440 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
115.0440 	EXP 	center_practice_2: ori = 30.0
115.0440 	EXP 	center_practice_2: sf = array([2.5, 2.5])
115.5372 	EXP 	surround_practice_2: autoDraw = True
115.5372 	EXP 	center_practice_2: autoDraw = True
115.6113 	EXP 	surround_practice_2: autoDraw = False
115.6113 	EXP 	center_practice_2: autoDraw = False
115.6113 	EXP 	text_12: autoDraw = True
116.1004 	DATA 	Keypress: period
116.1059 	EXP 	surround_practice_2: autoDraw = False
116.1059 	EXP 	center_practice_2: autoDraw = False
116.1059 	EXP 	text_12: autoDraw = False
116.1059 	EXP 	text_16: text = 'Correct'
116.1059 	EXP 	text_16: autoDraw = True
117.5956 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'z', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
117.6032 	INFO 	Keyboard events cleared
117.6028 	EXP 	text_16: autoDraw = False
117.6028 	EXP 	text_16: autoDraw = False
117.6028 	EXP 	surround_practice_2: ori = 69.0
117.6028 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
117.6028 	EXP 	center_practice_2: ori = -30.0
117.6028 	EXP 	center_practice_2: sf = array([2.5, 2.5])
118.0946 	EXP 	surround_practice_2: autoDraw = True
118.0946 	EXP 	center_practice_2: autoDraw = True
118.1677 	EXP 	surround_practice_2: autoDraw = False
118.1677 	EXP 	center_practice_2: autoDraw = False
118.1677 	EXP 	text_12: autoDraw = True
118.5339 	DATA 	Keypress: z
118.5392 	EXP 	surround_practice_2: autoDraw = False
118.5392 	EXP 	center_practice_2: autoDraw = False
118.5392 	EXP 	text_12: autoDraw = False
118.5392 	EXP 	text_16: text = 'Correct'
118.5392 	EXP 	text_16: autoDraw = True
120.0289 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'period', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
120.0363 	INFO 	Keyboard events cleared
120.0359 	EXP 	text_16: autoDraw = False
120.0359 	EXP 	text_16: autoDraw = False
120.0359 	EXP 	surround_practice_2: ori = 69.0
120.0359 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
120.0359 	EXP 	center_practice_2: ori = 30.0
120.0359 	EXP 	center_practice_2: sf = array([2.5, 2.5])
120.5275 	EXP 	surround_practice_2: autoDraw = True
120.5275 	EXP 	center_practice_2: autoDraw = True
120.6008 	EXP 	surround_practice_2: autoDraw = False
120.6008 	EXP 	center_practice_2: autoDraw = False
120.6008 	EXP 	text_12: autoDraw = True
121.0228 	DATA 	Keypress: period
121.0344 	EXP 	surround_practice_2: autoDraw = False
121.0344 	EXP 	center_practice_2: autoDraw = False
121.0344 	EXP 	text_12: autoDraw = False
121.0344 	EXP 	text_16: text = 'Correct'
121.0344 	EXP 	text_16: autoDraw = True
122.5280 	INFO 	Keyboard events cleared
122.5275 	EXP 	text_16: autoDraw = False
122.5275 	EXP 	text_16: autoDraw = False
122.5275 	EXP 	text_13: autoDraw = True
196.9220 	EXP 	Imported mocs_stims_fixed.csv as conditions, 648 conditions, 6 params
196.9275 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 4, 'surround': 0.0, 'type': 'c+4', 'surr_type': 'noss', 'surr_opacity': 0, 'isi': 1.0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
196.9306 	DATA 	Keypress: space
196.9354 	INFO 	Keyboard events cleared
196.9348 	EXP 	text_13: autoDraw = False
196.9348 	EXP 	surround_grating: ori = 0.0
196.9348 	EXP 	surround_grating: sf = array([2.5, 2.5])
196.9348 	EXP 	surround_grating: phase = array([0.52337771, 0.52337771])
196.9348 	EXP 	center_grating: ori = 4.0
196.9348 	EXP 	center_grating: sf = array([2.5, 2.5])
196.9348 	EXP 	center_grating: phase = array([0.75391714, 0.75391714])
197.8840 	EXP 	surround_grating: autoDraw = True
197.8840 	EXP 	center_grating: autoDraw = True
197.8840 	EXP 	surround_grating: tex = 'sin'
197.8840 	EXP 	center_grating: tex = 'sin'
197.9525 	EXP 	surround_grating: autoDraw = False
197.9525 	EXP 	center_grating: autoDraw = False
198.8226 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': 2, 'surround': -15.0, 'type': 'c+2', 'surr_type': 'negs', 'surr_opacity': 100, 'isi': 1.0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
198.8278 	DATA 	Keypress: period
198.8342 	INFO 	Keyboard events cleared
198.8334 	EXP 	surround_grating: autoDraw = False
