14.7585 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
484.7218 	EXP 	center_practice_2: autoDraw = False
484.7218 	EXP 	text_12: autoDraw = False
484.7218 	EXP 	text_7: text = 'Correct'
484.7218 	EXP 	text_7: autoDraw = True
486.2118 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
486.2178 	INFO 	Keyboard events cleared
486.2174 	EXP 	text_7: autoDraw = False
486.2174 	EXP 	text_7: autoDraw = False
486.2174 	EXP 	surround_practice_2: ori = 69.0
486.2174 	EXP 	center_practice_2: ori = -30.0
486.7106 	EXP 	surround_practice_2: autoDraw = True
486.7106 	EXP 	center_practice_2: autoDraw = True
486.7841 	EXP 	surround_practice_2: autoDraw = False
486.7841 	EXP 	center_practice_2: autoDraw = False
486.7841 	EXP 	text_12: autoDraw = True
487.1559 	DATA 	Keypress: right
487.1614 	EXP 	surround_practice_2: autoDraw = False
487.1614 	EXP 	center_practice_2: autoDraw = False
487.1614 	EXP 	text_12: autoDraw = False
487.1614 	EXP 	text_7: text = 'Correct'
487.1614 	EXP 	text_7: autoDraw = True
487.3490 	DATA 	Keypress: left
488.6452 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
488.6515 	INFO 	Keyboard events cleared
488.6510 	EXP 	text_7: autoDraw = False
488.6510 	EXP 	text_7: autoDraw = False
488.6510 	EXP 	surround_practice_2: ori = 69.0
488.6510 	EXP 	center_practice_2: ori = 30.0
489.1535 	EXP 	surround_practice_2: autoDraw = True
489.1535 	EXP 	center_practice_2: autoDraw = True
489.2279 	EXP 	surround_practice_2: autoDraw = False
489.2279 	EXP 	center_practice_2: autoDraw = False
489.2279 	EXP 	text_12: autoDraw = True
489.6339 	DATA 	Keypress: right
489.6393 	EXP 	surround_practice_2: autoDraw = False
489.6393 	EXP 	center_practice_2: autoDraw = False
489.6393 	EXP 	text_12: autoDraw = False
489.6393 	EXP 	text_7: text = 'Correct'
489.6393 	EXP 	text_7: autoDraw = True
491.1382 	INFO 	Keyboard events cleared
491.1377 	EXP 	text_7: autoDraw = False
491.1377 	EXP 	text_7: autoDraw = False
491.1377 	EXP 	text_13: autoDraw = True
526.6214 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
526.6284 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
526.7413 	DATA 	Keypress: space
526.7464 	INFO 	Keyboard events cleared
526.7460 	EXP 	text_13: autoDraw = False
526.7460 	EXP 	surround_grating: ori = -30.0
526.7460 	EXP 	surround_grating: phase = array([0.05846582, 0.05846582])
526.7460 	EXP 	center_grating: ori = 15.0
526.7460 	EXP 	center_grating: phase = array([0.1515155, 0.1515155])
527.1261 	EXP 	surround_grating: autoDraw = True
527.1261 	EXP 	center_grating: autoDraw = True
527.1261 	EXP 	surround_grating: tex = 'sin'
527.1261 	EXP 	center_grating: tex = 'sin'
527.2010 	EXP 	surround_grating: autoDraw = False
527.2010 	EXP 	center_grating: autoDraw = False
527.7689 	DATA 	Keypress: right
527.7745 	INFO 	Keyboard events cleared
527.7740 	EXP 	surround_grating: autoDraw = False
527.7740 	EXP 	center_grating: autoDraw = False
527.7740 	EXP 	surround_grating: ori = 69.0
527.7740 	EXP 	surround_grating: phase = array([0.37801546, 0.37801546])
527.7740 	EXP 	center_grating: ori = -15.0
527.7740 	EXP 	center_grating: phase = array([0.57992253, 0.57992253])
528.2621 	EXP 	surround_grating: autoDraw = True
528.2621 	EXP 	center_grating: autoDraw = True
528.3353 	EXP 	surround_grating: autoDraw = False
528.3353 	EXP 	center_grating: autoDraw = False
528.7041 	DATA 	Keypress: left
528.7098 	INFO 	Keyboard events cleared
528.7094 	EXP 	surround_grating: autoDraw = False
528.7094 	EXP 	center_grating: autoDraw = False
528.7094 	EXP 	surround_grating: ori = 30.0
528.7094 	EXP 	surround_grating: phase = array([0.10140147, 0.10140147])
528.7094 	EXP 	center_grating: ori = -15.0
528.7094 	EXP 	center_grating: phase = array([0.48648462, 0.48648462])
529.1953 	EXP 	surround_grating: autoDraw = True
529.1953 	EXP 	center_grating: autoDraw = True
529.2679 	EXP 	surround_grating: autoDraw = False
529.2679 	EXP 	center_grating: autoDraw = False
529.7581 	DATA 	Keypress: left
529.7796 	INFO 	Keyboard events cleared
529.7790 	EXP 	surround_grating: autoDraw = False
529.7790 	EXP 	center_grating: autoDraw = False
529.7790 	EXP 	surround_grating: ori = 69.0
529.7790 	EXP 	surround_grating: phase = array([0.26603294, 0.26603294])
529.7790 	EXP 	center_grating: ori = 15.0
529.7790 	EXP 	center_grating: phase = array([0.41154436, 0.41154436])
530.2543 	EXP 	surround_grating: autoDraw = True
530.2543 	EXP 	center_grating: autoDraw = True
530.3292 	EXP 	surround_grating: autoDraw = False
530.3292 	EXP 	center_grating: autoDraw = False
530.6866 	DATA 	Keypress: right
530.6926 	INFO 	Keyboard events cleared
530.6920 	EXP 	surround_grating: autoDraw = False
530.6920 	EXP 	center_grating: autoDraw = False
530.6920 	EXP 	surround_grating: ori = -30.0
530.6920 	EXP 	surround_grating: phase = array([0.97455021, 0.97455021])
530.6920 	EXP 	center_grating: ori = -15.0
530.6920 	EXP 	center_grating: phase = array([0.30560264, 0.30560264])
531.1788 	EXP 	surround_grating: autoDraw = True
531.1788 	EXP 	center_grating: autoDraw = True
531.2516 	EXP 	surround_grating: autoDraw = False
531.2516 	EXP 	center_grating: autoDraw = False
531.6704 	DATA 	Keypress: left
531.6760 	INFO 	Keyboard events cleared
531.6755 	EXP 	surround_grating: autoDraw = False
531.6755 	EXP 	center_grating: autoDraw = False
531.6755 	EXP 	surround_grating: ori = 30.0
531.6755 	EXP 	surround_grating: phase = array([0.19278567, 0.19278567])
531.6755 	EXP 	center_grating: ori = 15.0
531.6755 	EXP 	center_grating: phase = array([0.17342416, 0.17342416])
532.1623 	EXP 	surround_grating: autoDraw = True
532.1623 	EXP 	center_grating: autoDraw = True
532.2346 	EXP 	surround_grating: autoDraw = False
532.2346 	EXP 	center_grating: autoDraw = False
532.6687 	DATA 	Keypress: right
532.6743 	INFO 	Keyboard events cleared
532.6738 	EXP 	surround_grating: autoDraw = False
532.6738 	EXP 	center_grating: autoDraw = False
532.6738 	EXP 	surround_grating: ori = -30.0
532.6738 	EXP 	surround_grating: phase = array([0.14173888, 0.14173888])
532.6738 	EXP 	center_grating: ori = 10.0
532.6738 	EXP 	center_grating: phase = array([0.96617563, 0.96617563])
533.1624 	EXP 	surround_grating: autoDraw = True
533.1624 	EXP 	center_grating: autoDraw = True
533.2349 	EXP 	surround_grating: autoDraw = False
533.2349 	EXP 	center_grating: autoDraw = False
533.6090 	DATA 	Keypress: left
533.6150 	INFO 	Keyboard events cleared
533.6145 	EXP 	surround_grating: autoDraw = False
533.6145 	EXP 	center_grating: autoDraw = False
533.6145 	EXP 	surround_grating: ori = 30.0
533.6145 	EXP 	surround_grating: phase = array([0.38594089, 0.38594089])
533.6145 	EXP 	center_grating: ori = -10.0
533.6145 	EXP 	center_grating: phase = array([0.27572795, 0.27572795])
534.1044 	EXP 	surround_grating: autoDraw = True
534.1044 	EXP 	center_grating: autoDraw = True
534.1794 	EXP 	surround_grating: autoDraw = False
534.1794 	EXP 	center_grating: autoDraw = False
534.5925 	DATA 	Keypress: left
534.5984 	INFO 	Keyboard events cleared
