14.0463 	EXP 	surround_grating: ori = -15.0
14.0463 	EXP 	surround_grating: sf = array([2.5, 2.5])
14.0463 	EXP 	surround_grating: phase = array([0.28003423, 0.28003423])
14.0463 	EXP 	center_grating: ori = -5.222222222222221
14.0463 	EXP 	center_grating: sf = array([2.5, 2.5])
14.0463 	EXP 	center_grating: phase = array([0.20181497, 0.20181497])
14.5704 	EXP 	surround_grating: autoDraw = True
14.5704 	EXP 	center_grating: autoDraw = True
14.5704 	EXP 	surround_grating: tex = 'sin'
14.5704 	EXP 	center_grating: tex = 'sin'
14.5773 	EXP 	text_4: autoDraw = True
14.6486 	EXP 	surround_grating: autoDraw = False
14.6486 	EXP 	center_grating: autoDraw = False
18.3472 	EXP 	New trial (rep=0, index=1): OrderedDict([('center', -6.222222222222221), ('surround', -15.0), ('type', 'm1'), ('surr_type', 'negs'), ('surr_opacity', 100)])
18.3741 	DATA 	Keypress: right
18.3800 	INFO 	Keyboard events cleared
18.3794 	EXP 	surround_grating: autoDraw = False
18.3794 	EXP 	center_grating: autoDraw = False
18.3794 	EXP 	text_4: autoDraw = False
18.3794 	EXP 	text_2: autoDraw = False
18.3794 	EXP 	surround_grating: ori = -15.0
18.3794 	EXP 	surround_grating: sf = array([2.5, 2.5])
18.3794 	EXP 	surround_grating: phase = array([0.22826649, 0.22826649])
18.3794 	EXP 	center_grating: ori = -6.222222222222221
18.3794 	EXP 	center_grating: sf = array([2.5, 2.5])
18.3794 	EXP 	center_grating: phase = array([0.77819505, 0.77819505])
18.8556 	EXP 	surround_grating: autoDraw = True
18.8556 	EXP 	center_grating: autoDraw = True
18.8556 	EXP 	surround_grating: tex = 'sin'
18.9342 	EXP 	surround_grating: autoDraw = False
18.9342 	EXP 	center_grating: autoDraw = False
18.9342 	EXP 	text_4: autoDraw = True
20.2019 	EXP 	New trial (rep=0, index=2): OrderedDict([('center', -0.1388888888888886), ('surround', 0.0), ('type', 'p3'), ('surr_type', 'noss'), ('surr_opacity', 0)])
20.2061 	DATA 	Keypress: left
20.2270 	INFO 	Keyboard events cleared
20.2265 	EXP 	surround_grating: autoDraw = False
20.2265 	EXP 	center_grating: autoDraw = False
20.2265 	EXP 	text_4: autoDraw = False
20.2265 	EXP 	text_2: autoDraw = False
20.2265 	EXP 	surround_grating: ori = 0.0
20.2265 	EXP 	surround_grating: sf = array([2.5, 2.5])
20.2265 	EXP 	surround_grating: phase = array([0.47200766, 0.47200766])
20.2265 	EXP 	center_grating: ori = -0.1388888888888886
20.2265 	EXP 	center_grating: sf = array([2.5, 2.5])
20.2265 	EXP 	center_grating: phase = array([0.93094709, 0.93094709])
20.7048 	EXP 	surround_grating: autoDraw = True
20.7048 	EXP 	center_grating: autoDraw = True
20.7048 	EXP 	surround_grating: tex = 'sin'
20.7844 	EXP 	surround_grating: autoDraw = False
20.7844 	EXP 	center_grating: autoDraw = False
20.7844 	EXP 	text_4: autoDraw = True
21.4123 	EXP 	New trial (rep=0, index=3): OrderedDict([('center', 4.694444444444445), ('surround', 15.0), ('type', 'p3'), ('surr_type', 'poss'), ('surr_opacity', 100)])
21.4165 	DATA 	Keypress: right
21.4219 	INFO 	Keyboard events cleared
21.4214 	EXP 	surround_grating: autoDraw = False
21.4214 	EXP 	center_grating: autoDraw = False
21.4214 	EXP 	text_4: autoDraw = False
21.4214 	EXP 	text_2: autoDraw = False
21.4214 	EXP 	surround_grating: ori = 15.0
21.4214 	EXP 	surround_grating: sf = array([2.5, 2.5])
21.4214 	EXP 	surround_grating: phase = array([0.18238276, 0.18238276])
21.4214 	EXP 	center_grating: ori = 4.694444444444445
21.4214 	EXP 	center_grating: sf = array([2.5, 2.5])
21.4214 	EXP 	center_grating: phase = array([0.50605398, 0.50605398])
21.9210 	EXP 	surround_grating: autoDraw = True
21.9210 	EXP 	center_grating: autoDraw = True
21.9210 	EXP 	surround_grating: tex = 'sin'
21.9930 	EXP 	text_4: autoDraw = True
22.0006 	EXP 	surround_grating: autoDraw = False
22.0006 	EXP 	center_grating: autoDraw = False
22.5314 	DATA 	Keypress: right
22.5365 	INFO 	Keyboard events cleared
22.5360 	EXP 	surround_grating: autoDraw = False
22.5360 	EXP 	center_grating: autoDraw = False
22.5360 	EXP 	text_4: autoDraw = False
22.5360 	EXP 	text_2: autoDraw = True
35.9132 	EXP 	New trial (rep=0, index=4): OrderedDict([('center', -5.222222222222221), ('surround', -15.0), ('type', 'p1'), ('surr_type', 'negs'), ('surr_opacity', 100)])
35.9186 	DATA 	Keypress: n
35.9209 	DATA 	Keypress: space
35.9266 	INFO 	Keyboard events cleared
35.9260 	EXP 	text_2: autoDraw = False
35.9260 	EXP 	surround_grating: ori = -15.0
35.9260 	EXP 	surround_grating: sf = array([2.5, 2.5])
35.9260 	EXP 	surround_grating: phase = array([0.66725845, 0.66725845])
35.9260 	EXP 	center_grating: ori = -5.222222222222221
35.9260 	EXP 	center_grating: sf = array([2.5, 2.5])
35.9260 	EXP 	center_grating: phase = array([0.64847163, 0.64847163])
36.4220 	EXP 	surround_grating: autoDraw = True
36.4220 	EXP 	center_grating: autoDraw = True
36.4220 	EXP 	surround_grating: tex = 'sin'
36.5012 	EXP 	surround_grating: autoDraw = False
36.5012 	EXP 	center_grating: autoDraw = False
36.5012 	EXP 	text_4: autoDraw = True
37.7687 	EXP 	New trial (rep=0, index=5): OrderedDict([('center', -6.722222222222221), ('surround', -15.0), ('type', 'm2'), ('surr_type', 'negs'), ('surr_opacity', 100)])
37.7727 	DATA 	Keypress: left
37.7937 	INFO 	Keyboard events cleared
37.7933 	EXP 	surround_grating: autoDraw = False
37.7933 	EXP 	center_grating: autoDraw = False
37.7933 	EXP 	text_4: autoDraw = False
37.7933 	EXP 	text_2: autoDraw = False
37.7933 	EXP 	surround_grating: ori = -15.0
37.7933 	EXP 	surround_grating: sf = array([2.5, 2.5])
37.7933 	EXP 	surround_grating: phase = array([0.06822206, 0.06822206])
37.7933 	EXP 	center_grating: ori = -6.722222222222221
37.7933 	EXP 	center_grating: sf = array([2.5, 2.5])
37.7933 	EXP 	center_grating: phase = array([0.15812829, 0.15812829])
38.2721 	EXP 	surround_grating: autoDraw = True
38.2721 	EXP 	center_grating: autoDraw = True
38.2721 	EXP 	surround_grating: tex = 'sin'
38.3512 	EXP 	surround_grating: autoDraw = False
38.3512 	EXP 	center_grating: autoDraw = False
38.3512 	EXP 	text_4: autoDraw = True
38.9858 	EXP 	New trial (rep=0, index=6): OrderedDict([('center', -1.3611111111111114), ('surround', 0.0), ('type', 'PSE'), ('surr_type', 'noss'), ('surr_opacity', 0)])
38.9898 	DATA 	Keypress: left
38.9959 	INFO 	Keyboard events cleared
38.9955 	EXP 	surround_grating: autoDraw = False
38.9955 	EXP 	center_grating: autoDraw = False
38.9955 	EXP 	text_4: autoDraw = False
38.9955 	EXP 	text_2: autoDraw = False
38.9955 	EXP 	surround_grating: ori = 0.0
38.9955 	EXP 	surround_grating: sf = array([2.5, 2.5])
38.9955 	EXP 	surround_grating: phase = array([0.77395789, 0.77395789])
38.9955 	EXP 	center_grating: ori = -1.3611111111111114
38.9955 	EXP 	center_grating: sf = array([2.5, 2.5])
38.9955 	EXP 	center_grating: phase = array([0.7122774, 0.7122774])
39.4877 	EXP 	surround_grating: autoDraw = True
39.4877 	EXP 	center_grating: autoDraw = True
39.4877 	EXP 	surround_grating: tex = 'sin'
39.5669 	EXP 	surround_grating: autoDraw = False
39.5669 	EXP 	center_grating: autoDraw = False
39.5669 	EXP 	text_4: autoDraw = True
40.3525 	EXP 	New trial (rep=0, index=7): OrderedDict([('center', 3.6944444444444446), ('surround', 15.0), ('type', 'p1'), ('surr_type', 'poss'), ('surr_opacity', 100)])
40.3563 	DATA 	Keypress: right
40.3770 	INFO 	Keyboard events cleared
40.3766 	EXP 	surround_grating: autoDraw = False
40.3766 	EXP 	center_grating: autoDraw = False
40.3766 	EXP 	text_4: autoDraw = False
40.3766 	EXP 	text_2: autoDraw = False
40.3766 	EXP 	surround_grating: ori = 15.0
40.3766 	EXP 	surround_grating: sf = array([2.5, 2.5])
40.3766 	EXP 	surround_grating: phase = array([0.15084373, 0.15084373])
40.3766 	EXP 	center_grating: ori = 3.6944444444444446
40.3766 	EXP 	center_grating: sf = array([2.5, 2.5])
