57.0087 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
67.5222 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.5250 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
67.5265 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
67.5305 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.5310 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
67.5386 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.5402 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
67.5416 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
67.5441 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.5446 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
67.5497 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.5513 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
67.5529 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
67.5553 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
67.5572 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0251 	INFO 	Keyboard events cleared
0.0248 	EXP 	text_5: autoDraw = True
4.0022 	DATA 	Keypress: space
4.0071 	INFO 	Keyboard events cleared
4.0067 	WARNING 	t of last frame was 53.13ms (=1/18)
4.0067 	EXP 	text_5: autoDraw = False
4.0067 	EXP 	text_6: autoDraw = True
5.1043 	EXP 	Imported /Users/bwinsto2/Downloads/tilt_practice_1.csv as conditions, 4 conditions, 3 params
5.1107 	DATA 	Keypress: space
5.1145 	INFO 	Keyboard events cleared
5.1141 	WARNING 	t of last frame was 49.59ms (=1/20)
5.1141 	EXP 	text_6: autoDraw = False
5.1141 	EXP 	text_8: autoDraw = True
7.2236 	EXP 	Imported /Users/bwinsto2/Downloads/tilt_practice_2.csv as conditions, 6 conditions, 4 params
7.2274 	DATA 	Keypress: space
7.2309 	INFO 	Keyboard events cleared
7.2305 	EXP 	text_8: autoDraw = False
7.2305 	EXP 	text_13: autoDraw = True
9.6082 	EXP 	Imported stims/test_daniel.csv as conditions, 150 conditions, 5 params
9.6099 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 1.1666666666666663, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
9.6119 	DATA 	Keypress: space
9.6151 	INFO 	Keyboard events cleared
9.6149 	WARNING 	t of last frame was 28.51ms (=1/35)
9.6149 	EXP 	text_13: autoDraw = False
9.6149 	EXP 	surround_grating: ori = 15.0
9.6149 	EXP 	surround_grating: phase = array([0.80128774, 0.80128774])
9.6149 	EXP 	center_grating: ori = 1.1666666666666663
9.6149 	EXP 	center_grating: phase = array([0.47014193, 0.47014193])
10.1044 	WARNING 	t of last frame was 23.14ms (=1/43)
10.1044 	EXP 	surround_grating: autoDraw = True
10.1044 	EXP 	center_grating: autoDraw = True
10.1044 	EXP 	surround_grating: tex = 'sin'
10.1044 	EXP 	center_grating: tex = 'sin'
10.1640 	EXP 	text_4: autoDraw = True
10.1810 	EXP 	surround_grating: autoDraw = False
10.1810 	EXP 	center_grating: autoDraw = False
12.5060 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -3.75, 'surround': -15.0, 'type': 'PSE', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.6225 	DATA 	Keypress: right
12.6270 	INFO 	Keyboard events cleared
12.6270 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
12.6265 	EXP 	surround_grating: autoDraw = False
12.6265 	EXP 	center_grating: autoDraw = False
12.6265 	EXP 	text_4: autoDraw = False
12.6265 	EXP 	surround_grating: ori = -15.0
12.6265 	EXP 	surround_grating: phase = array([0.63347096, 0.63347096])
12.6265 	EXP 	center_grating: ori = -3.75
12.6265 	EXP 	center_grating: phase = array([0.6753604, 0.6753604])
13.0019 	EXP 	surround_grating: autoDraw = True
13.0019 	EXP 	center_grating: autoDraw = True
13.0672 	EXP 	surround_grating: autoDraw = False
13.0672 	EXP 	center_grating: autoDraw = False
13.0849 	EXP 	text_4: autoDraw = True
13.8343 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': -4.25, 'surround': -15.0, 'type': 'm1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
13.8396 	DATA 	Keypress: left
13.8431 	INFO 	Keyboard events cleared
13.8429 	EXP 	surround_grating: autoDraw = False
13.8429 	EXP 	center_grating: autoDraw = False
13.8429 	EXP 	text_4: autoDraw = False
13.8429 	EXP 	surround_grating: ori = -15.0
13.8429 	EXP 	surround_grating: phase = array([0.29530133, 0.29530133])
13.8429 	EXP 	center_grating: ori = -4.25
13.8429 	EXP 	center_grating: phase = array([0.59957164, 0.59957164])
14.3311 	EXP 	surround_grating: autoDraw = True
14.3311 	EXP 	center_grating: autoDraw = True
14.4031 	EXP 	surround_grating: autoDraw = False
14.4031 	EXP 	center_grating: autoDraw = False
14.4031 	EXP 	text_4: autoDraw = True
15.0172 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -2.444444444444444, 'surround': 0.0, 'type': 'm2', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
15.0209 	DATA 	Keypress: left
15.0249 	INFO 	Keyboard events cleared
15.0242 	EXP 	surround_grating: autoDraw = False
15.0242 	EXP 	center_grating: autoDraw = False
15.0242 	EXP 	text_4: autoDraw = False
15.0242 	EXP 	surround_grating: ori = 0.0
15.0242 	EXP 	surround_grating: phase = array([0.38319567, 0.38319567])
15.0242 	EXP 	center_grating: ori = -2.444444444444444
15.0242 	EXP 	center_grating: phase = array([0.81547565, 0.81547565])
15.5145 	EXP 	surround_grating: autoDraw = True
15.5145 	EXP 	center_grating: autoDraw = True
15.5861 	EXP 	surround_grating: autoDraw = False
15.5861 	EXP 	center_grating: autoDraw = False
15.5861 	EXP 	text_4: autoDraw = True
16.0170 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': 3.1666666666666665, 'surround': 15.0, 'type': 'p1', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
16.0211 	DATA 	Keypress: left
16.0250 	INFO 	Keyboard events cleared
16.0245 	EXP 	surround_grating: autoDraw = False
16.0245 	EXP 	center_grating: autoDraw = False
16.0245 	EXP 	text_4: autoDraw = False
16.0245 	EXP 	surround_grating: ori = 15.0
16.0245 	EXP 	surround_grating: phase = array([0.31080018, 0.31080018])
16.0245 	EXP 	center_grating: ori = 3.1666666666666665
16.0245 	EXP 	center_grating: phase = array([0.88406851, 0.88406851])
16.5145 	EXP 	surround_grating: autoDraw = True
16.5145 	EXP 	center_grating: autoDraw = True
16.5862 	EXP 	surround_grating: autoDraw = False
16.5862 	EXP 	center_grating: autoDraw = False
16.5862 	EXP 	text_4: autoDraw = True
17.1337 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 1.1666666666666663, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
17.1375 	DATA 	Keypress: right
17.1415 	INFO 	Keyboard events cleared
17.1410 	EXP 	surround_grating: autoDraw = False
17.1410 	EXP 	center_grating: autoDraw = False
17.1410 	EXP 	text_4: autoDraw = False
17.1410 	EXP 	surround_grating: ori = 15.0
17.1410 	EXP 	surround_grating: phase = array([0.66558451, 0.66558451])
17.1410 	EXP 	center_grating: ori = 1.1666666666666663
17.1410 	EXP 	center_grating: phase = array([0.87543002, 0.87543002])
17.6311 	EXP 	surround_grating: autoDraw = True
17.6311 	EXP 	center_grating: autoDraw = True
17.7055 	EXP 	surround_grating: autoDraw = False
17.7055 	EXP 	center_grating: autoDraw = False
17.7055 	EXP 	text_4: autoDraw = True
18.1545 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'center': -5.25, 'surround': -15.0, 'type': 'm2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
18.1562 	DATA 	Keypress: left
18.1645 	INFO 	Keyboard events cleared
18.1643 	EXP 	surround_grating: autoDraw = False
18.1643 	EXP 	center_grating: autoDraw = False
18.1643 	EXP 	text_4: autoDraw = False
18.1643 	EXP 	surround_grating: ori = -15.0
18.1643 	EXP 	surround_grating: phase = array([0.44480869, 0.44480869])
18.1643 	EXP 	center_grating: ori = -5.25
18.1643 	EXP 	center_grating: phase = array([0.14232659, 0.14232659])
18.6553 	EXP 	surround_grating: autoDraw = True
18.6553 	EXP 	center_grating: autoDraw = True
18.7313 	EXP 	surround_grating: autoDraw = False
18.7313 	EXP 	center_grating: autoDraw = False
18.7313 	EXP 	text_4: autoDraw = True
19.2006 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'center': -3.25, 'surround': -15.0, 'type': 'p1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
19.2044 	DATA 	Keypress: left
19.2085 	INFO 	Keyboard events cleared
19.2078 	EXP 	surround_grating: autoDraw = False
19.2078 	EXP 	center_grating: autoDraw = False
19.2078 	EXP 	text_4: autoDraw = False
19.2078 	EXP 	surround_grating: ori = -15.0
19.2078 	EXP 	surround_grating: phase = array([0.07416873, 0.07416873])
19.2078 	EXP 	center_grating: ori = -3.25
19.2078 	EXP 	center_grating: phase = array([0.1986156, 0.1986156])
19.6978 	EXP 	surround_grating: autoDraw = True
19.6978 	EXP 	center_grating: autoDraw = True
19.7702 	EXP 	surround_grating: autoDraw = False
19.7702 	EXP 	center_grating: autoDraw = False
19.7702 	EXP 	text_4: autoDraw = True
20.3336 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'center': 1.1666666666666663, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
20.3373 	DATA 	Keypress: left
20.3413 	INFO 	Keyboard events cleared
20.3407 	EXP 	surround_grating: autoDraw = False
20.3407 	EXP 	center_grating: autoDraw = False
20.3407 	EXP 	text_4: autoDraw = False
20.3407 	EXP 	surround_grating: ori = 15.0
20.3407 	EXP 	surround_grating: phase = array([0.20119027, 0.20119027])
20.3407 	EXP 	center_grating: ori = 1.1666666666666663
20.3407 	EXP 	center_grating: phase = array([0.40047803, 0.40047803])
20.8312 	EXP 	surround_grating: autoDraw = True
20.8312 	EXP 	center_grating: autoDraw = True
20.9031 	EXP 	surround_grating: autoDraw = False
20.9031 	EXP 	center_grating: autoDraw = False
20.9031 	EXP 	text_4: autoDraw = True
21.4005 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'center': -0.4444444444444443, 'surround': 0.0, 'type': 'p1', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
21.4042 	DATA 	Keypress: left
21.4080 	INFO 	Keyboard events cleared
21.4075 	EXP 	surround_grating: autoDraw = False
21.4075 	EXP 	center_grating: autoDraw = False
21.4075 	EXP 	text_4: autoDraw = False
21.4075 	EXP 	surround_grating: ori = 0.0
21.4075 	EXP 	surround_grating: phase = array([0.15309932, 0.15309932])
21.4075 	EXP 	center_grating: ori = -0.4444444444444443
21.4075 	EXP 	center_grating: phase = array([0.55278837, 0.55278837])
21.8978 	EXP 	surround_grating: autoDraw = True
21.8978 	EXP 	center_grating: autoDraw = True
21.9701 	EXP 	surround_grating: autoDraw = False
21.9701 	EXP 	center_grating: autoDraw = False
21.9701 	EXP 	text_4: autoDraw = True
22.4836 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'center': -2.25, 'surround': -15.0, 'type': 'p2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
22.4876 	DATA 	Keypress: left
22.4916 	INFO 	Keyboard events cleared
22.4910 	EXP 	surround_grating: autoDraw = False
22.4910 	EXP 	center_grating: autoDraw = False
22.4910 	EXP 	text_4: autoDraw = False
22.4910 	EXP 	surround_grating: ori = -15.0
22.4910 	EXP 	surround_grating: phase = array([0.06975031, 0.06975031])
22.4910 	EXP 	center_grating: ori = -2.25
22.4910 	EXP 	center_grating: phase = array([0.68268757, 0.68268757])
22.9812 	EXP 	surround_grating: autoDraw = True
22.9812 	EXP 	center_grating: autoDraw = True
23.0531 	EXP 	surround_grating: autoDraw = False
23.0531 	EXP 	center_grating: autoDraw = False
23.0531 	EXP 	text_4: autoDraw = True
23.5731 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'center': 2.1666666666666665, 'surround': 15.0, 'type': 'm1', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
23.5768 	DATA 	Keypress: right
23.5817 	INFO 	Keyboard events cleared
23.5811 	EXP 	surround_grating: autoDraw = False
23.5811 	EXP 	center_grating: autoDraw = False
23.5811 	EXP 	text_4: autoDraw = False
23.5811 	EXP 	surround_grating: ori = 15.0
23.5811 	EXP 	surround_grating: phase = array([0.52633573, 0.52633573])
23.5811 	EXP 	center_grating: ori = 2.1666666666666665
23.5811 	EXP 	center_grating: phase = array([0.79623604, 0.79623604])
24.0716 	EXP 	surround_grating: autoDraw = True
24.0716 	EXP 	center_grating: autoDraw = True
24.1478 	EXP 	surround_grating: autoDraw = False
24.1478 	EXP 	center_grating: autoDraw = False
24.1478 	EXP 	text_4: autoDraw = True
24.6505 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'center': -0.9444444444444444, 'surround': 0.0, 'type': 'PSE', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
24.6543 	DATA 	Keypress: left
24.6584 	INFO 	Keyboard events cleared
24.6577 	EXP 	surround_grating: autoDraw = False
24.6577 	EXP 	center_grating: autoDraw = False
24.6577 	EXP 	text_4: autoDraw = False
24.6577 	EXP 	surround_grating: ori = 0.0
24.6577 	EXP 	surround_grating: phase = array([0.03651172, 0.03651172])
24.6577 	EXP 	center_grating: ori = -0.9444444444444444
24.6577 	EXP 	center_grating: phase = array([0.83204886, 0.83204886])
25.1647 	EXP 	surround_grating: autoDraw = True
25.1647 	EXP 	center_grating: autoDraw = True
25.2201 	EXP 	text_4: autoDraw = True
25.2360 	EXP 	surround_grating: autoDraw = False
25.2360 	EXP 	center_grating: autoDraw = False
25.6887 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'center': 1.1666666666666663, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
25.6923 	DATA 	Keypress: left
25.6981 	INFO 	Keyboard events cleared
25.6977 	EXP 	surround_grating: autoDraw = False
25.6977 	EXP 	center_grating: autoDraw = False
25.6977 	EXP 	text_4: autoDraw = False
25.6977 	EXP 	surround_grating: ori = 15.0
25.6977 	EXP 	surround_grating: phase = array([0.95972867, 0.95972867])
25.6977 	EXP 	center_grating: ori = 1.1666666666666663
25.6977 	EXP 	center_grating: phase = array([0.57927012, 0.57927012])
26.1882 	EXP 	surround_grating: autoDraw = True
26.1882 	EXP 	center_grating: autoDraw = True
26.2644 	EXP 	surround_grating: autoDraw = False
26.2644 	EXP 	center_grating: autoDraw = False
26.2644 	EXP 	text_4: autoDraw = True
26.7549 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'center': -4.25, 'surround': -15.0, 'type': 'm1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
26.7585 	DATA 	Keypress: left
26.7649 	INFO 	Keyboard events cleared
26.7644 	EXP 	surround_grating: autoDraw = False
26.7644 	EXP 	center_grating: autoDraw = False
26.7644 	EXP 	text_4: autoDraw = False
26.7644 	EXP 	surround_grating: ori = -15.0
26.7644 	EXP 	surround_grating: phase = array([0.14409577, 0.14409577])
26.7644 	EXP 	center_grating: ori = -4.25
26.7644 	EXP 	center_grating: phase = array([0.7693617, 0.7693617])
27.2488 	EXP 	surround_grating: autoDraw = True
27.2488 	EXP 	center_grating: autoDraw = True
27.3206 	EXP 	surround_grating: autoDraw = False
27.3206 	EXP 	center_grating: autoDraw = False
27.3322 	EXP 	text_4: autoDraw = True
28.3838 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'center': 2.1666666666666665, 'surround': 15.0, 'type': 'm1', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
28.3873 	DATA 	Keypress: left
28.3919 	INFO 	Keyboard events cleared
28.3916 	EXP 	surround_grating: autoDraw = False
28.3916 	EXP 	center_grating: autoDraw = False
28.3916 	EXP 	text_4: autoDraw = False
28.3916 	EXP 	surround_grating: ori = 15.0
28.3916 	EXP 	surround_grating: phase = array([0.44459057, 0.44459057])
28.3916 	EXP 	center_grating: ori = 2.1666666666666665
28.3916 	EXP 	center_grating: phase = array([0.42654854, 0.42654854])
28.8820 	EXP 	surround_grating: autoDraw = True
28.8820 	EXP 	center_grating: autoDraw = True
28.9545 	EXP 	surround_grating: autoDraw = False
28.9545 	EXP 	center_grating: autoDraw = False
28.9545 	EXP 	text_4: autoDraw = True
