7.0251 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
16.2489 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'center': 3.5, 'surround': 15, 'type': 'p2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
16.2528 	DATA 	Keypress: left
16.2576 	INFO 	Keyboard events cleared
16.2571 	EXP 	surround_grating: autoDraw = False
16.2571 	EXP 	center_grating: autoDraw = False
16.2571 	EXP 	text_4: autoDraw = False
16.2571 	EXP 	surround_grating: ori = 15.0
16.2571 	EXP 	surround_grating: phase = array([0.57654248, 0.57654248])
16.2571 	EXP 	center_grating: ori = 3.5
16.2571 	EXP 	center_grating: phase = array([0.74200269, 0.74200269])
16.7453 	EXP 	surround_grating: autoDraw = True
16.7453 	EXP 	center_grating: autoDraw = True
16.8178 	EXP 	surround_grating: autoDraw = False
16.8178 	EXP 	center_grating: autoDraw = False
16.8178 	EXP 	text_4: autoDraw = True
17.4475 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'center': 1.5, 'surround': 15, 'type': 'm1', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
17.4510 	DATA 	Keypress: right
17.4555 	INFO 	Keyboard events cleared
17.4551 	EXP 	surround_grating: autoDraw = False
17.4551 	EXP 	center_grating: autoDraw = False
17.4551 	EXP 	text_4: autoDraw = False
17.4551 	EXP 	surround_grating: ori = 15.0
17.4551 	EXP 	surround_grating: phase = array([0.67522992, 0.67522992])
17.4551 	EXP 	center_grating: ori = 1.5
17.4551 	EXP 	center_grating: phase = array([0.07004642, 0.07004642])
17.9384 	EXP 	surround_grating: autoDraw = True
17.9384 	EXP 	center_grating: autoDraw = True
18.0128 	EXP 	surround_grating: autoDraw = False
18.0128 	EXP 	center_grating: autoDraw = False
18.0173 	EXP 	text_4: autoDraw = True
21.8170 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'center': -2.5, 'surround': -15, 'type': 'm1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
21.8206 	DATA 	Keypress: left
21.8253 	INFO 	Keyboard events cleared
21.8249 	EXP 	surround_grating: autoDraw = False
21.8249 	EXP 	center_grating: autoDraw = False
21.8249 	EXP 	text_4: autoDraw = False
21.8249 	EXP 	surround_grating: ori = -15.0
21.8249 	EXP 	surround_grating: phase = array([0.84177744, 0.84177744])
21.8249 	EXP 	center_grating: ori = -2.5
21.8249 	EXP 	center_grating: phase = array([0.78911353, 0.78911353])
22.3119 	EXP 	surround_grating: autoDraw = True
22.3119 	EXP 	center_grating: autoDraw = True
22.3861 	EXP 	surround_grating: autoDraw = False
22.3861 	EXP 	center_grating: autoDraw = False
22.3861 	EXP 	text_4: autoDraw = True
23.0517 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'center': -0.5, 'surround': 0, 'type': 'p2', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
23.0547 	DATA 	Keypress: right
23.0631 	INFO 	Keyboard events cleared
23.0628 	EXP 	surround_grating: autoDraw = False
23.0628 	EXP 	center_grating: autoDraw = False
23.0628 	EXP 	text_4: autoDraw = False
23.0628 	EXP 	surround_grating: ori = 0.0
23.0628 	EXP 	surround_grating: phase = array([0.66424021, 0.66424021])
23.0628 	EXP 	center_grating: ori = -0.5
23.0628 	EXP 	center_grating: phase = array([0.74512802, 0.74512802])
23.5462 	EXP 	surround_grating: autoDraw = True
23.5462 	EXP 	center_grating: autoDraw = True
23.6187 	EXP 	surround_grating: autoDraw = False
23.6187 	EXP 	center_grating: autoDraw = False
23.6299 	EXP 	text_4: autoDraw = True
24.1324 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'center': 2.0, 'surround': 15, 'type': 'PSE', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
24.1364 	DATA 	Keypress: left
24.1410 	INFO 	Keyboard events cleared
24.1406 	EXP 	surround_grating: autoDraw = False
24.1406 	EXP 	center_grating: autoDraw = False
24.1406 	EXP 	text_4: autoDraw = False
24.1406 	EXP 	surround_grating: ori = 15.0
24.1406 	EXP 	surround_grating: phase = array([0.38795117, 0.38795117])
24.1406 	EXP 	center_grating: ori = 2.0
24.1406 	EXP 	center_grating: phase = array([0.63784551, 0.63784551])
24.6296 	EXP 	surround_grating: autoDraw = True
24.6296 	EXP 	center_grating: autoDraw = True
24.7025 	EXP 	surround_grating: autoDraw = False
24.7025 	EXP 	center_grating: autoDraw = False
24.7025 	EXP 	text_4: autoDraw = True
25.2989 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'center': -3.5, 'surround': -15, 'type': 'm2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
25.3026 	DATA 	Keypress: left
25.3071 	INFO 	Keyboard events cleared
25.3067 	EXP 	surround_grating: autoDraw = False
25.3067 	EXP 	center_grating: autoDraw = False
25.3067 	EXP 	text_4: autoDraw = False
25.3067 	EXP 	surround_grating: ori = -15.0
25.3067 	EXP 	surround_grating: phase = array([0.57052884, 0.57052884])
25.3067 	EXP 	center_grating: ori = -3.5
25.3067 	EXP 	center_grating: phase = array([0.70324076, 0.70324076])
25.7951 	EXP 	surround_grating: autoDraw = True
25.7951 	EXP 	center_grating: autoDraw = True
25.8694 	EXP 	surround_grating: autoDraw = False
25.8694 	EXP 	center_grating: autoDraw = False
25.8694 	EXP 	text_4: autoDraw = True
26.3471 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'center': 0.5, 'surround': 15, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
26.3493 	DATA 	Keypress: left
26.3533 	INFO 	Keyboard events cleared
26.3530 	EXP 	surround_grating: autoDraw = False
26.3530 	EXP 	center_grating: autoDraw = False
26.3530 	EXP 	text_4: autoDraw = False
26.3530 	EXP 	surround_grating: ori = 15.0
26.3530 	EXP 	surround_grating: phase = array([0.49626897, 0.49626897])
26.3530 	EXP 	center_grating: ori = 0.5
26.3530 	EXP 	center_grating: phase = array([0.49302933, 0.49302933])
26.8374 	EXP 	surround_grating: autoDraw = True
26.8374 	EXP 	center_grating: autoDraw = True
26.9129 	EXP 	surround_grating: autoDraw = False
26.9129 	EXP 	center_grating: autoDraw = False
26.9188 	EXP 	text_4: autoDraw = True
27.3322 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'center': 0.5, 'surround': 15, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
27.3359 	DATA 	Keypress: left
27.3405 	INFO 	Keyboard events cleared
27.3402 	EXP 	surround_grating: autoDraw = False
27.3402 	EXP 	center_grating: autoDraw = False
27.3402 	EXP 	text_4: autoDraw = False
27.3402 	EXP 	surround_grating: ori = 15.0
27.3402 	EXP 	surround_grating: phase = array([0.27136062, 0.27136062])
27.3402 	EXP 	center_grating: ori = 0.5
27.3402 	EXP 	center_grating: phase = array([0.62727875, 0.62727875])
27.8287 	EXP 	surround_grating: autoDraw = True
27.8287 	EXP 	center_grating: autoDraw = True
27.9030 	EXP 	surround_grating: autoDraw = False
27.9030 	EXP 	center_grating: autoDraw = False
27.9030 	EXP 	text_4: autoDraw = True
28.2824 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'center': -1.5, 'surround': -15, 'type': 'p1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
28.2861 	DATA 	Keypress: left
28.2907 	INFO 	Keyboard events cleared
28.2903 	EXP 	surround_grating: autoDraw = False
28.2903 	EXP 	center_grating: autoDraw = False
28.2903 	EXP 	text_4: autoDraw = False
28.2903 	EXP 	surround_grating: ori = -15.0
28.2903 	EXP 	surround_grating: phase = array([0.89612017, 0.89612017])
28.2903 	EXP 	center_grating: ori = -1.5
28.2903 	EXP 	center_grating: phase = array([0.42741729, 0.42741729])
28.7790 	EXP 	surround_grating: autoDraw = True
28.7790 	EXP 	center_grating: autoDraw = True
28.8527 	EXP 	surround_grating: autoDraw = False
28.8527 	EXP 	center_grating: autoDraw = False
28.8527 	EXP 	text_4: autoDraw = True
29.2679 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'center': 3.5, 'surround': 15, 'type': 'p2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
29.2702 	DATA 	Keypress: right
29.2798 	INFO 	Keyboard events cleared
29.2794 	EXP 	surround_grating: autoDraw = False
29.2794 	EXP 	center_grating: autoDraw = False
29.2794 	EXP 	text_4: autoDraw = False
29.2794 	EXP 	surround_grating: ori = 15.0
29.2794 	EXP 	surround_grating: phase = array([0.17035875, 0.17035875])
29.2794 	EXP 	center_grating: ori = 3.5
29.2794 	EXP 	center_grating: phase = array([0.89149089, 0.89149089])
29.7620 	EXP 	surround_grating: autoDraw = True
29.7620 	EXP 	center_grating: autoDraw = True
29.8336 	EXP 	surround_grating: autoDraw = False
29.8336 	EXP 	center_grating: autoDraw = False
29.8465 	EXP 	text_4: autoDraw = True
30.3545 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'center': -0.5, 'surround': -15, 'type': 'p2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
30.3578 	DATA 	Keypress: right
30.3625 	INFO 	Keyboard events cleared
