5.3177 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
26.7135 	EXP 	text_12: autoDraw = False
26.7135 	EXP 	text_7: text = 'Correct'
26.7135 	EXP 	text_7: autoDraw = True
28.1994 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
28.2055 	INFO 	Keyboard events cleared
28.2049 	EXP 	text_7: autoDraw = False
28.2049 	EXP 	text_7: autoDraw = False
28.2049 	EXP 	surround_practice_2: ori = 69.0
28.2049 	EXP 	center_practice_2: ori = 30.0
28.7041 	EXP 	surround_practice_2: autoDraw = True
28.7041 	EXP 	center_practice_2: autoDraw = True
28.7821 	WARNING 	t of last frame was 27.70ms (=1/36)
28.7974 	EXP 	surround_practice_2: autoDraw = False
28.7974 	EXP 	center_practice_2: autoDraw = False
28.7974 	EXP 	text_12: autoDraw = True
29.2422 	DATA 	Keypress: right
29.2467 	EXP 	surround_practice_2: autoDraw = False
29.2467 	EXP 	center_practice_2: autoDraw = False
29.2467 	EXP 	text_12: autoDraw = False
29.2467 	EXP 	text_7: text = 'Correct'
29.2467 	EXP 	text_7: autoDraw = True
30.7395 	INFO 	Keyboard events cleared
30.7391 	EXP 	text_7: autoDraw = False
30.7391 	EXP 	text_7: autoDraw = False
30.7391 	EXP 	text_13: autoDraw = True
32.7812 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
40.0380 	DATA 	Keypress: space
40.0517 	EXP 	Imported practice_stims.csv as conditions, 60 conditions, 5 params
40.0537 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 1, 'surround': 0, 'type': 'm1', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
40.0589 	INFO 	Keyboard events cleared
40.0585 	EXP 	text_13: autoDraw = False
40.0585 	EXP 	surround_grating: ori = 0.0
40.0585 	EXP 	surround_grating: phase = array([0.88418965, 0.88418965])
40.0585 	EXP 	center_grating: ori = 1.0
40.0585 	EXP 	center_grating: phase = array([0.61914597, 0.61914597])
40.5440 	EXP 	surround_grating: autoDraw = True
40.5440 	EXP 	center_grating: autoDraw = True
40.5440 	EXP 	surround_grating: tex = 'sin'
40.5440 	EXP 	center_grating: tex = 'sin'
40.6213 	EXP 	surround_grating: autoDraw = False
40.6213 	EXP 	center_grating: autoDraw = False
40.6213 	EXP 	text_4: autoDraw = True
46.5747 	INFO 	saved data to /Users/bwinsto2/Downloads/tilt_mocs/data/742298_tilt_mocs_2025-08-16_11h21.36.682.psydat
46.5776 	INFO 	saved data to '/Users/bwinsto2/Downloads/tilt_mocs/data/742298_tilt_mocs_2025-08-16_11h21.36.682.csv'
