20.4297 	EXP 	surround_practice_2: tex = 'sin'
20.4297 	EXP 	center_practice_2: tex = 'sin'
20.5086 	EXP 	text_12: autoDraw = True
20.5154 	EXP 	surround_practice_2: autoDraw = False
20.5154 	EXP 	center_practice_2: autoDraw = False
21.3609 	DATA 	Keypress: left
21.3740 	EXP 	surround_practice_2: autoDraw = False
21.3740 	EXP 	center_practice_2: autoDraw = False
21.3740 	EXP 	text_12: autoDraw = False
21.3740 	EXP 	text_7: text = 'Correct'
21.3740 	EXP 	text_7: autoDraw = True
22.8674 	EXP 	New trial (rep=0, index=1): OrderedDict([('center', -30), ('surround', 0), ('correct', 'left'), ('opacity', 100)])
22.8732 	INFO 	Keyboard events cleared
22.8728 	EXP 	text_7: autoDraw = False
22.8728 	EXP 	text_7: autoDraw = False
22.8728 	EXP 	surround_practice_2: ori = 0.0
22.8728 	EXP 	center_practice_2: ori = -30.0
23.3781 	EXP 	surround_practice_2: autoDraw = True
23.3781 	EXP 	center_practice_2: autoDraw = True
23.3781 	EXP 	surround_practice_2: tex = 'sin'
23.4495 	EXP 	text_12: autoDraw = True
23.4566 	EXP 	surround_practice_2: autoDraw = False
23.4566 	EXP 	center_practice_2: autoDraw = False
23.9613 	DATA 	Keypress: left
23.9661 	EXP 	surround_practice_2: autoDraw = False
23.9661 	EXP 	center_practice_2: autoDraw = False
23.9661 	EXP 	text_12: autoDraw = False
23.9661 	EXP 	text_7: text = 'Correct'
23.9661 	EXP 	text_7: autoDraw = True
25.4582 	EXP 	New trial (rep=0, index=2): OrderedDict([('center', 30), ('surround', 60), ('correct', 'right'), ('opacity', 100)])
25.4669 	INFO 	Keyboard events cleared
25.4663 	EXP 	text_7: autoDraw = False
25.4663 	EXP 	text_7: autoDraw = False
25.4663 	EXP 	surround_practice_2: ori = 60.0
25.4663 	EXP 	center_practice_2: ori = 30.0
25.9603 	EXP 	surround_practice_2: autoDraw = True
25.9603 	EXP 	center_practice_2: autoDraw = True
25.9603 	EXP 	surround_practice_2: tex = 'sin'
26.0414 	EXP 	surround_practice_2: autoDraw = False
26.0414 	EXP 	center_practice_2: autoDraw = False
26.0414 	EXP 	text_12: autoDraw = True
26.3220 	DATA 	Keypress: right
26.3271 	EXP 	surround_practice_2: autoDraw = False
26.3271 	EXP 	center_practice_2: autoDraw = False
26.3271 	EXP 	text_12: autoDraw = False
26.3271 	EXP 	text_7: text = 'Correct'
26.3271 	EXP 	text_7: autoDraw = True
27.8237 	EXP 	New trial (rep=0, index=3): OrderedDict([('center', 30), ('surround', 0), ('correct', 'right'), ('opacity', 100)])
27.8340 	INFO 	Keyboard events cleared
27.8335 	EXP 	text_7: autoDraw = False
27.8335 	EXP 	surround_practice_2: ori = 0.0
27.8335 	EXP 	center_practice_2: ori = 30.0
28.3277 	EXP 	surround_practice_2: autoDraw = True
28.3277 	EXP 	center_practice_2: autoDraw = True
28.3277 	EXP 	surround_practice_2: tex = 'sin'
28.3996 	EXP 	text_12: autoDraw = True
28.4066 	EXP 	surround_practice_2: autoDraw = False
28.4066 	EXP 	center_practice_2: autoDraw = False
28.7614 	DATA 	Keypress: right
28.7662 	EXP 	surround_practice_2: autoDraw = False
28.7662 	EXP 	center_practice_2: autoDraw = False
28.7662 	EXP 	text_12: autoDraw = False
28.7662 	EXP 	text_7: text = 'Correct'
28.7662 	EXP 	text_7: autoDraw = True
30.2673 	EXP 	New trial (rep=0, index=4): OrderedDict([('center', -30), ('surround', 69), ('correct', 'left'), ('opacity', 0)])
30.2733 	INFO 	Keyboard events cleared
30.2729 	EXP 	text_7: autoDraw = False
30.2729 	EXP 	surround_practice_2: ori = 69.0
30.2729 	EXP 	center_practice_2: ori = -30.0
30.7602 	EXP 	surround_practice_2: autoDraw = True
30.7602 	EXP 	center_practice_2: autoDraw = True
30.7602 	EXP 	surround_practice_2: tex = 'sin'
30.8413 	EXP 	surround_practice_2: autoDraw = False
30.8413 	EXP 	center_practice_2: autoDraw = False
30.8413 	EXP 	text_12: autoDraw = True
32.2454 	DATA 	Keypress: left
32.2504 	EXP 	surround_practice_2: autoDraw = False
32.2504 	EXP 	center_practice_2: autoDraw = False
32.2504 	EXP 	text_12: autoDraw = False
32.2504 	EXP 	text_7: text = 'Correct'
32.2504 	EXP 	text_7: autoDraw = True
33.7506 	EXP 	New trial (rep=0, index=5): OrderedDict([('center', 30), ('surround', 69), ('correct', 'right'), ('opacity', 0)])
33.7568 	INFO 	Keyboard events cleared
33.7563 	EXP 	text_7: autoDraw = False
33.7563 	EXP 	surround_practice_2: ori = 69.0
33.7563 	EXP 	center_practice_2: ori = 30.0
34.2447 	EXP 	surround_practice_2: autoDraw = True
34.2447 	EXP 	center_practice_2: autoDraw = True
34.2447 	EXP 	surround_practice_2: tex = 'sin'
34.3238 	EXP 	surround_practice_2: autoDraw = False
34.3238 	EXP 	center_practice_2: autoDraw = False
34.3238 	EXP 	text_12: autoDraw = True
34.8389 	DATA 	Keypress: right
34.8440 	EXP 	surround_practice_2: autoDraw = False
34.8440 	EXP 	center_practice_2: autoDraw = False
34.8440 	EXP 	text_12: autoDraw = False
34.8440 	EXP 	text_7: text = 'Correct'
34.8440 	EXP 	text_7: autoDraw = True
36.3501 	INFO 	Keyboard events cleared
36.3497 	EXP 	text_7: autoDraw = False
36.3497 	EXP 	text_13: autoDraw = True
41.1418 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
41.1421 	EXP 	New trial (rep=0, index=0): None
41.1505 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
41.2723 	DATA 	Keypress: space
41.2770 	INFO 	Keyboard events cleared
41.2767 	EXP 	text_13: autoDraw = False
41.2767 	EXP 	surround_grating: ori = -30.0
41.2767 	EXP 	surround_grating: phase = array([0.78835976, 0.78835976])
41.2767 	EXP 	center_grating: ori = 15.0
41.2767 	EXP 	center_grating: phase = array([0.42492901, 0.42492901])
41.6481 	EXP 	surround_grating: autoDraw = True
41.6481 	EXP 	center_grating: autoDraw = True
